146,299008,3794.574817525503,25,0.9537788932047897,0.016030480180906942,0.8964999914169312,0.9729999899864197,10.271356783919598,3.5623285350032217,6.0,23.0,0.9537788932047897,0.016030480180906942,0.8964999914169312,0.9729999899864197
147,301056,3833.1477397420126,26,0.9537238819682183,0.016298816957562898,0.8920000195503235,0.9729999899864197,10.283582089552239,3.6219588862395393,6.0,24.0,0.9537238819682183,0.016298816957562898,0.8920000195503235,0.9729999899864197
148,303104,3778.0738942342373,26,0.9538350253540853,0.023221225960027642,0.7210000157356262,0.9729999899864197,10.258883248730964,5.160272370292843,6.0,62.0,0.9538350253540853,0.023221225960027642,0.7210000157356262,0.9729999899864197
149,305152,3679.574944602485,27,0.954868932661501,0.013929428164211137,0.9054999947547913,0.9729999899864197,10.029126213592233,3.09542823136419,6.0,21.0,0.954868932661501,0.013929428164211137,0.9054999947547913,0.9729999899864197
150,307200,3812.8157712399648,27,0.9531862240056602,0.018557199988195494,0.847000002861023,0.9729999899864197,10.403061224489797,4.123822134410208,6.0,34.0,0.9531862240056602,0.018557199988195494,0.847000002861023,0.9729999899864197
151,309248,3762.7407819814593,28,0.9545170717123078,0.014979774904852644,0.8964999914169312,0.9729999899864197,10.107317073170732,3.328838532076216,6.0,23.0,0.9545170717123078,0.014979774904852644,0.8964999914169312,0.9729999899864197
152,311296,3843.1321685139046,28,0.9523515605057279,0.017007278933024804,0.8964999914169312,0.9729999899864197,10.588541666666666,3.7793950626959543,6.0,23.0,0.9523515605057279,0.017007278933024804,0.8964999914169312,0.9729999899864197
153,313344,3775.3855260549735,29,0.9539545440312588,0.013390899597616605,0.9144999980926514,0.9729999899864197,10.232323232323232,2.975754832780045,6.0,19.0,0.9539545440312588,0.013390899597616605,0.9144999980926514,0.9729999899864197
154,315392,3724.5828205669645,29,0.9552195130324945,0.017241842211010393,0.8560000061988831,0.9729999899864197,9.951219512195122,3.8315202326593307,6.0,32.0,0.9552195130324945,0.017241842211010393,0.8560000061988831,0.9729999899864197
155,317440,3814.7901258801508,30,0.9528636366429956,0.016442171000298787,0.8740000128746033,0.9729999899864197,10.474747474747474,3.6538161435653094,6.0,28.0,0.9528636366429956,0.016442171000298787,0.8740000128746033,0.9729999899864197
156,319488,3798.788531905202,31,0.9529461530538705,0.016299630014882095,0.887499988079071,0.9729999899864197,10.456410256410257,3.6221395343151337,6.0,25.0,0.9529461530538705,0.016299630014882095,0.887499988079071,0.9729999899864197
157,321536,3796.1779806742575,31,0.9547339895088685,0.014072672834127668,0.8964999914169312,0.9729999899864197,10.05911330049261,3.1272602784597194,6.0,23.0,0.9547339895088685,0.014072672834127668,0.8964999914169312,0.9729999899864197
158,323584,3668.0733808151044,32,0.9529999994268321,0.01692496877336326,0.8830000162124634,0.9729999899864197,10.444444444444445,3.761104023985087,6.0,26.0,0.9529999994268321,0.01692496877336326,0.8830000162124634,0.9729999899864197
159,325632,3596.3072852362297,32,0.9532727249945053,0.01697305862368139,0.8694999814033508,0.9729999899864197,10.383838383838384,3.7717907509337936,6.0,29.0,0.9532727249945053,0.01697305862368139,0.8694999814033508,0.9729999899864197
160,327680,3792.3751892890855,33,0.9550661763139799,0.013859036470755292,0.8964999914169312,0.9729999899864197,9.985294117647058,3.0797853585390134,6.0,23.0,0.9550661763139799,0.013859036470755292,0.8964999914169312,0.9729999899864197
161,329728,3775.755592908031,33,0.9543571407571801,0.016899131264817586,0.8694999814033508,0.9729999899864197,10.142857142857142,3.7553621058553457,6.0,29.0,0.9543571407571801,0.016899131264817586,0.8694999814033508,0.9729999899864197
162,331776,3805.0011082869923,34,0.9518095220207538,0.0168087843857504,0.8604999780654907,0.9729999899864197,10.708994708994709,3.7352848562919485,6.0,31.0,0.9518095220207538,0.0168087843857504,0.8604999780654907,0.9729999899864197
163,333824,3853.4712422986063,34,0.9501612917069466,0.02878938544070367,0.703000009059906,0.9729999899864197,11.075268817204302,6.397641633924521,6.0,66.0,0.9501612917069466,0.02878938544070367,0.703000009059906,0.9729999899864197
164,335872,3816.4256799864934,35,0.9544626859883171,0.01525903704037722,0.8694999814033508,0.9729999899864197,10.119402985074627,3.390896745420087,6.0,29.0,0.9544626859883171,0.01525903704037722,0.8694999814033508,0.9729999899864197
165,337920,3804.4989060321477,36,0.9547804861533933,0.014652664790082147,0.8920000195503235,0.9729999899864197,10.048780487804878,3.256147802663449,6.0,24.0,0.9547804861533933,0.014652664790082147,0.8920000195503235,0.9729999899864197
166,339968,3803.8283862522662,36,0.9527842638456276,0.01670642116524006,0.8650000095367432,0.9729999899864197,10.49238578680203,3.7125378042001462,6.0,30.0,0.9527842638456276,0.01670642116524006,0.8650000095367432,0.9729999899864197
167,342016,3760.130144391848,37,0.9540728627137802,0.015099535632256347,0.8694999814033508,0.9729999899864197,10.206030150753769,3.3554521475754684,6.0,29.0,0.9540728627137802,0.015099535632256347,0.8694999814033508,0.9729999899864197
168,344064,3814.0567006693077,37,0.9555681805417995,0.012557412432880182,0.8920000195503235,0.9729999899864197,9.873737373737374,2.7905354418533315,6.0,24.0,0.9555681805417995,0.012557412432880182,0.8920000195503235,0.9729999899864197
169,346112,3795.2437554731014,38,0.9515854276005348,0.02738993947067134,0.6399999856948853,0.9729999899864197,10.758793969849247,6.086653209211929,6.0,80.0,0.9515854276005348,0.02738993947067134,0.6399999856948853,0.9729999899864197
170,348160,3767.8787391765873,38,0.9545098988726588,0.01496373238402972,0.8830000162124634,0.9729999899864197,10.108910891089108,3.325273725348824,6.0,26.0,0.9545098988726588,0.01496373238402972,0.8830000162124634,0.9729999899864197
171,350208,3799.2892276282523,39,0.9536522856823684,0.01637108399911866,0.847000002861023,0.9729999899864197,10.299492385786802,3.638018335207016,6.0,34.0,0.9536522856823684,0.01637108399911866,0.847000002861023,0.9729999899864197
172,352256,3804.204050378851,39,0.9540955874265409,0.015385789327058483,0.8920000195503235,0.9729999899864197,10.200980392156863,3.4190640588955366,6.0,24.0,0.9540955874265409,0.015385789327058483,0.8920000195503235,0.9729999899864197
173,354304,3822.406947488895,40,0.9531307691182845,0.0179981369390357,0.8335000276565552,0.9729999899864197,10.415384615384616,3.9995857773690195,6.0,37.0,0.9531307691182845,0.0179981369390357,0.8335000276565552,0.9729999899864197
174,356352,3788.128906730617,40,0.95437623663704,0.015582407696969523,0.8830000162124634,0.9729999899864197,10.138613861386139,3.4627571655446236,6.0,26.0,0.95437623663704,0.015582407696969523,0.8830000162124634,0.9729999899864197
175,358400,3838.2826668716148,41,0.9501311463085028,0.019149091851472053,0.8560000061988831,0.9729999899864197,11.081967213114755,4.255353742561816,6.0,32.0,0.9501311463085028,0.019149091851472053,0.8560000061988831,0.9729999899864197
176,360448,3793.458769558653,41,0.953559998869896,0.016204749378202536,0.8604999780654907,0.9729999899864197,10.32,3.6010554008512563,6.0,31.0,0.953559998869896,0.016204749378202536,0.8604999780654907,0.9729999899864197
177,362496,3672.618259849768,42,0.9556857128938039,0.014288153118063501,0.8784999847412109,0.9729999899864197,9.847619047619048,3.1751443983090564,6.0,27.0,0.9556857128938039,0.014288153118063501,0.8784999847412109,0.9729999899864197
178,364544,3831.897777214711,43,0.955750000535273,0.013792183003958252,0.887499988079071,0.9729999899864197,9.833333333333334,3.064929175311103,6.0,25.0,0.955750000535273,0.013792183003958252,0.887499988079071,0.9729999899864197
179,366592,3751.0402084878083,43,0.9530615387818753,0.018314036979740957,0.8379999995231628,0.9729999899864197,10.430769230769231,4.069785721452719,6.0,36.0,0.9530615387818753,0.018314036979740957,0.8379999995231628,0.9729999899864197
180,368640,3853.754766534259,44,0.9524221087819967,0.022258311023990715,0.7839999794960022,0.9729999899864197,10.57286432160804,4.946291167963608,6.0,48.0,0.9524221087819967,0.022258311023990715,0.7839999794960022,0.9729999899864197
181,370688,3799.6202969388273,44,0.9520621732108951,0.034645112781912346,0.5184999704360962,0.9729999899864197,10.652849740932643,7.698913500036817,6.0,107.0,0.9520621732108951,0.034645112781912346,0.5184999704360962,0.9729999899864197
182,372736,3851.674254388207,45,0.9538571411970431,0.01814763744016772,0.847000002861023,0.9729999899864197,10.253968253968255,4.032808259019841,6.0,34.0,0.9538571411970431,0.01814763744016772,0.847000002861023,0.9729999899864197
183,374784,3793.386734968756,45,0.9506836716009646,0.03497472756551514,0.6175000071525574,0.9729999899864197,10.959183673469388,7.7721616872524395,6.0,85.0,0.9506836716009646,0.03497472756551514,0.6175000071525574,0.9729999899864197
184,376832,3830.715253052109,46,0.9534090913907446,0.017219593587176944,0.8830000162124634,0.9729999899864197,10.353535353535353,3.8265767366508414,6.0,26.0,0.9534090913907446,0.017219593587176944,0.8830000162124634,0.9729999899864197
185,378880,3731.9973602108703,46,0.9531675248416429,0.017024968627899508,0.8830000162124634,0.9729999899864197,10.407216494845361,3.783326072336989,6.0,26.0,0.9531675248416429,0.017024968627899508,0.8830000162124634,0.9729999899864197
186,380928,3746.601576201615,47,0.9515602095588964,0.01923681965912011,0.8379999995231628,0.9729999899864197,10.764397905759163,4.274849071619547,6.0,36.0,0.9515602095588964,0.01923681965912011,0.8379999995231628,0.9729999899864197
187,382976,3806.1256456394717,47,0.9539752475696035,0.016099456122324628,0.887499988079071,0.9729999899864197,10.227722772277227,3.577656703416529,6.0,25.0,0.9539752475696035,0.016099456122324628,0.887499988079071,0.9729999899864197
188,385024,3743.840308086844,48,0.9525644312199858,0.01837355062037147,0.8560000061988831,0.9729999899864197,10.541237113402062,4.083011133079287,6.0,32.0,0.9525644312199858,0.01837355062037147,0.8560000061988831,0.9729999899864197
189,387072,3796.7971372196803,49,0.9554736813860076,0.013940253512739932,0.8920000195503235,0.9729999899864197,9.894736842105264,3.0978339480970205,6.0,24.0,0.9554736813860076,0.013940253512739932,0.8920000195503235,0.9729999899864197
190,389120,3853.2672689592064,49,0.9514335092711956,0.02135271411584685,0.8109999895095825,0.9729999899864197,10.792553191489361,4.7450475719360945,6.0,42.0,0.9514335092711956,0.02135271411584685,0.8109999895095825,0.9729999899864197
191,391168,3800.997290164767,50,0.9529948182056605,0.015499622671059705,0.8964999914169312,0.9729999899864197,10.44559585492228,3.444360680863604,6.0,23.0,0.9529948182056605,0.015499622671059705,0.8964999914169312,0.9729999899864197
192,393216,3795.475172366256,50,0.9533124989271164,0.015675492805004104,0.8830000162124634,0.9729999899864197,10.375,3.4834429807304153,6.0,26.0,0.9533124989271164,0.015675492805004104,0.8830000162124634,0.9729999899864197
193,395264,3790.318593044205,51,0.953937184271501,0.014659617976443506,0.9010000228881836,0.9729999899864197,10.236180904522612,3.2576924791762636,6.0,22.0,0.953937184271501,0.014659617976443506,0.9010000228881836,0.9729999899864197
194,397312,3838.2826668716148,51,0.954844056969822,0.016338142448745808,0.8514999747276306,0.9729999899864197,10.034653465346535,3.630697929347904,6.0,33.0,0.954844056969822,0.016338142448745808,0.8514999747276306,0.9729999899864197
195,399360,3799.749715348363,52,0.9554170719007167,0.015579706593574378,0.8830000162124634,0.9729999899864197,9.907317073170733,3.462157105951992,6.0,26.0,0.9554170719007167,0.015579706593574378,0.8830000162124634,0.9729999899864197
196,401408,3764.719702431484,52,0.9529648225511139,0.023439836528451396,0.7390000224113464,0.9729999899864197,10.452261306532664,5.208852381062339,6.0,58.0,0.9529648225511139,0.023439836528451396,0.7390000224113464,0.9729999899864197
197,403456,3813.4166662227267,53,0.9547597077286359,0.015102942143015831,0.8694999814033508,0.9729999899864197,10.053398058252426,3.356209012954498,6.0,29.0,0.9547597077286359,0.015102942143015831,0.8694999814033508,0.9729999899864197
198,405504,3686.2843395664486,53,0.9509263145296197,0.01807767831741487,0.8740000128746033,0.9729999899864197,10.905263157894737,4.017261922230184,6.0,28.0,0.9509263145296197,0.01807767831741487,0.8740000128746033,0.9729999899864197
199,407552,3816.0594652322793,54,0.9549104464587881,0.014173216328265395,0.8920000195503235,0.9729999899864197,10.019900497512438,3.1496034639536776,6.0,24.0,0.9549104464587881,0.014173216328265395,0.8920000195503235,0.9729999899864197
200,409600,3792.9914310416543,55,0.9556706722539204,0.01380090411291243,0.8964999914169312,0.9729999899864197,9.850961538461538,3.066866829904237,6.0,23.0,0.9556706722539204,0.01380090411291243,0.8964999914169312,0.9729999899864197
