update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
6,12288,3096.70502740731,4,0.07100000232458115,0.19733759771952228,0.0,0.7390000224113464,187.0,36.92560087527351,58.0,200.0,1.9389595687389374,-0.02104837354272604,-0.014130871742963791,0.0021117241121828556,0.013697559253245513,0.07100000232458115,0.19733759771952228,0.0,0.7390000224113464
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
7,14336,3033.531047137688,4,0.024812500923871994,0.09609840285591237,0.0,0.3970000147819519,195.875,15.976056303105594,134.0,200.0,1.9400994032621384,-0.015562328277155757,-0.004483722004806623,9.167118832920096e-05,0.00392316660855293,0.024812500923871994,0.09609840285591237,0.0,0.3970000147819519
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
8,16384,3062.8872199968478,5,0.04596875049173832,0.1216869034721342,0.0,0.3790000081062317,192.5625,19.697616448443704,138.0,200.0,1.9388596266508102,-0.0034994632405869197,-0.009134889696724713,0.0008320930101035628,0.01181010123260455,0.04596875049173832,0.1216869034721342,0.0,0.3790000081062317
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,3068.4737788167245,6,0.031562499701976776,0.12224103571043261,0.0,0.5049999952316284,194.375,21.78553132241672,110.0,200.0,1.9342335313558578,-0.0004764658151543699,-0.007308357395231724,0.0007845788677514065,0.011297149926465334,0.031562499701976776,0.12224103571043261,0.0,0.5049999952316284
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,3071.4822650047877,6,0.07471874821931124,0.18367412720190535,0.0,0.7164999842643738,187.5625,33.78788383059821,63.0,200.0,1.9309218972921371,0.010922183078946546,-0.00950594583991915,0.0018788732486427762,0.024215762311720873,0.07471874821931124,0.18367412720190535,0.0,0.7164999842643738
11,22528,3044.1945251569687,7,0.14156249817460775,0.2161738891720664,0.0,0.7164999842643738,176.875,39.36507811499934,63.0,200.0,1.9192267507314682,0.02826109016314149,-0.010937128972727805,0.001749122682667803,0.0246949560027296,0.14156249817460775,0.2161738891720664,0.0,0.7164999842643738
12,24576,3056.5289920565224,8,0.19996874779462814,0.21136678794412608,0.0,0.590499997138977,168.0625,38.25811801108361,91.0,200.0,1.925615817308426,0.047378161922097206,-0.015029864734970033,0.0019929449626943097,0.030217062048877183,0.19996874779462814,0.21136678794412608,0.0,0.590499997138977
13,26624,3039.0087845358207,8,0.1976562486961484,0.26493310862290875,0.0,0.7839999794960022,167.1875,51.12266956791282,48.0,200.0,1.9148224592208862,0.05238976934924722,-0.018170281895436347,0.003962984279496595,0.03337417696622418,0.1976562486961484,0.26493310862290875,0.0,0.7839999794960022
14,28672,2942.38922179892,9,0.33297058896106835,0.28695139306571277,0.0,0.8694999814033508,143.0,58.14889609998679,29.0,200.0,1.8911781460046768,0.0914412448182702,-0.02815508982166648,0.008081895241048187,0.056751405992809964,0.33297058896106835,0.28695139306571277,0.0,0.8694999814033508
15,30720,3027.210776529528,10,0.6030476192633311,0.28394738269039627,0.0,0.9459999799728394,86.0952380952381,58.79496638796861,12.0,200.0,1.840438425540924,0.15024636685848236,-0.07446091063320637,0.015494865248911083,0.0797140949456002,0.6030476192633311,0.28394738269039627,0.0,0.9459999799728394
16,32768,3003.9158183774603,10,0.591166670123736,0.27132801180716176,0.0,0.9010000228881836,89.0,56.450568346710796,22.0,200.0,1.786440834403038,0.23811479285359383,-0.07240101043134928,0.014382751774974167,0.09111791448062523,0.591166670123736,0.27132801180716176,0.0,0.9010000228881836
17,34816,2964.000607296949,11,0.7427555574311151,0.2198147857329727,0.0,0.9279999732971191,56.17777777777778,45.618363207467176,16.0,200.0,1.6768134087324142,0.3895827494561672,-0.12106785923242569,0.020011126762256026,0.13917665106434018,0.7427555574311151,0.2198147857329727,0.0,0.9279999732971191
18,36864,2928.68565178583,12,0.8211250027020772,0.10485298297790659,0.47350001335144043,0.9459999799728394,39.75,23.300661650119153,12.0,117.0,1.580146849155426,0.5525369718670845,-0.1273424383252859,0.01309901603963226,0.15003366002330265,0.8211250027020772,0.10485298297790659,0.47350001335144043,0.9459999799728394
19,38912,2880.514925976239,12,0.8792905388651667,0.0531539705692962,0.5860000252723694,0.9459999799728394,26.824324324324323,11.81199357056335,12.0,92.0,1.4414405226707458,0.653982363641262,-0.11971195973455906,0.00802757783094421,0.11651146849841985,0.8792905388651667,0.0531539705692962,0.5860000252723694,0.9459999799728394
20,40960,2864.0514106144087,13,0.877303797987443,0.06130791976910322,0.6399999856948853,0.9505000114440918,27.265822784810126,13.623981890433988,11.0,80.0,1.4443340748548508,0.7063525170087814,-0.05980352405458689,0.005978943023364991,0.07445329741811785,0.877303797987443,0.06130791976910322,0.6399999856948853,0.9505000114440918
21,43008,2898.702758884136,14,0.8973406592568198,0.04425660937074523,0.671500027179718,0.9549999833106995,22.813186813186814,9.834802620870153,10.0,73.0,1.3450211733579636,0.773143820464611,-0.035243600606918335,0.00335439492482692,0.06529694446666665,0.8973406592568198,0.04425660937074523,0.671500027179718,0.9549999833106995
22,45056,2749.861414892902,15,0.9149128450166195,0.02697618764555872,0.8065000176429749,0.9549999833106995,18.908256880733944,5.994709111250328,10.0,43.0,1.3109971284866333,0.8191863745450974,-0.02665430074557662,0.0012988796370336786,0.03514597582457214,0.9149128450166195,0.02697618764555872,0.8065000176429749,0.9549999833106995
23,47104,2808.9076705999305,15,0.9209565224854842,0.019914659620542525,0.8604999780654907,0.9505000114440918,17.565217391304348,4.425480440206924,11.0,31.0,1.3406555652618408,0.8352514281868935,-0.011298271943815053,0.0009357793023809791,0.028001530625254584,0.9209565224854842,0.019914659620542525,0.8604999780654907,0.9505000114440918
24,49152,2826.4722337296457,16,0.912801889316091,0.032499686228330264,0.7705000042915344,0.9505000114440918,19.37735849056604,7.222152543532333,11.0,51.0,1.359782874584198,0.8255222737789154,0.011161654023453593,0.0015924399776849896,0.030408927296487347,0.912801889316091,0.032499686228330264,0.7705000042915344,0.9505000114440918
25,51200,2804.738310698803,17,0.9149499996141954,0.02405750145621096,0.8199999928474426,0.9549999833106995,18.9,5.346111586088443,10.0,40.0,1.345148742198944,0.8328913003206253,0.002819288332830183,0.001062543597072363,0.023906183762412273,0.9149499996141954,0.02405750145621096,0.8199999928474426,0.9549999833106995
26,53248,2829.050782671586,18,0.9163577988607075,0.03032023640783927,0.7210000157356262,0.9505000114440918,18.587155963302752,6.737831041278274,11.0,62.0,1.3542702496051788,0.8314863964915276,0.003059728958760388,0.0012298674992052838,0.022514473257938525,0.9163577988607075,0.03032023640783927,0.7210000157356262,0.9505000114440918
27,55296,2759.8431703160704,18,0.914334863697717,0.03306207838378217,0.6579999923706055,0.9505000114440918,19.03669724770642,7.347129009902954,11.0,76.0,1.3676253855228424,0.8296428173780441,0.00889035640284419,0.0011209095100639388,0.024912941588505287,0.914334863697717,0.03306207838378217,0.6579999923706055,0.9505000114440918
28,57344,2815.572559397889,19,0.9157500018676122,0.024956209695144713,0.7615000009536743,0.9459999799728394,18.72222222222222,5.545824811469091,12.0,53.0,1.37765671312809,0.8322252035140991,0.008781040785834193,0.001072967606887687,0.02323447177970555,0.9157500018676122,0.024956209695144713,0.7615000009536743,0.9459999799728394
29,59392,2845.5071921652884,20,0.9127428582736424,0.02215444676842905,0.8109999895095825,0.9459999799728394,19.39047619047619,4.9232107953191875,12.0,42.0,1.400360256433487,0.826105922460556,0.002902985430409899,0.0009427318727830425,0.026420681579829467,0.9127428582736424,0.02215444676842905,0.8109999895095825,0.9459999799728394
30,61440,2774.0867297854247,21,0.9111796148772379,0.023902092310978194,0.8379999995231628,0.9505000114440918,19.737864077669904,5.311575863741608,11.0,36.0,1.3901841938495636,0.8218702301383018,0.0011825746623799205,0.001102223279303871,0.022399850763568516,0.9111796148772379,0.023902092310978194,0.8379999995231628,0.9505000114440918
31,63488,2813.1788088405883,21,0.9128333352230213,0.024438124313624195,0.8335000276565552,0.9459999799728394,19.37037037037037,5.43069566615377,12.0,37.0,1.3430297672748566,0.827619232237339,0.002837480467860587,0.001237175369169563,0.025519157170182907,0.9128333352230213,0.024438124313624195,0.8335000276565552,0.9459999799728394
32,65536,2808.2409887960466,22,0.9118428587913513,0.028035119809547565,0.8065000176429749,0.9549999833106995,19.590476190476192,6.230027498365114,10.0,43.0,1.3146426677703857,0.8220411762595177,2.581047374405898e-05,0.0014776037132833153,0.03520191217750913,0.9118428587913513,0.028035119809547565,0.8065000176429749,0.9549999833106995
33,67584,2783.0547261586134,23,0.9216470558102391,0.021110184385458895,0.7975000143051147,0.9549999833106995,17.41176470588235,4.691153420559267,10.0,45.0,1.3126370161771774,0.838841512799263,-0.010248236125335097,0.0008806602054391988,0.017202563504970646,0.9216470558102391,0.021110184385458895,0.7975000143051147,0.9549999833106995
34,69632,2795.561107232878,23,0.9220769237249326,0.01829232961957775,0.847000002861023,0.9549999833106995,17.316239316239315,4.064963015673834,10.0,34.0,1.320813164114952,0.8469243794679642,-0.0011241709144087508,0.0007261968494276516,0.02245164131923426,0.9220769237249326,0.01829232961957775,0.847000002861023,0.9549999833106995
35,71680,2797.8903264241094,24,0.9193616067724568,0.0270076188097195,0.7120000123977661,0.9549999833106995,17.919642857142858,6.001693797910515,10.0,64.0,1.324962079524994,0.8385611847043037,0.012053398531861603,0.0013750106008956209,0.03360083268715427,0.9193616067724568,0.0270076188097195,0.7120000123977661,0.9549999833106995
36,73728,2700.703097406205,25,0.917207962116309,0.024615064117999342,0.7929999828338623,0.9505000114440918,18.398230088495577,5.470014516828627,11.0,46.0,1.397449091076851,0.8352180570363998,0.000646275861072354,0.0010102467640535906,0.02354459838752241,0.917207962116309,0.024615064117999342,0.7929999828338623,0.9505000114440918
37,75776,2772.6325820700654,26,0.9047894735085337,0.028797894016747507,0.8065000176429749,0.9549999833106995,21.157894736842106,6.399532531404041,10.0,43.0,1.454225406050682,0.81236182898283,0.016285766498185694,0.001447279952117242,0.03341757596898477,0.9047894735085337,0.028797894016747507,0.8065000176429749,0.9549999833106995
38,77824,2818.1451188469073,26,0.897983519585578,0.03553998645397836,0.7615000009536743,0.9505000114440918,22.67032967032967,7.897773987475936,11.0,53.0,1.448895126581192,0.7988406270742416,0.00880170168238692,0.0018213748844573274,0.029765979206804724,0.897983519585578,0.03553998645397836,0.7615000009536743,0.9505000114440918
39,79872,2804.549671107727,27,0.9120970883415741,0.024341027236512006,0.8289999961853027,0.9505000114440918,19.533980582524272,5.409117678316435,11.0,38.0,1.3705620169639587,0.8160276561975479,-0.01323544979095459,0.0013761082227574661,0.028839934333917374,0.9120970883415741,0.024341027236512006,0.8289999961853027,0.9505000114440918
40,81920,2827.4639995918415,28,0.9144189185924358,0.026673575924429836,0.7885000109672546,0.9505000114440918,19.01801801801802,5.927462398544747,11.0,47.0,1.2964092642068863,0.822534367442131,-0.012368486495688558,0.0014178501587593928,0.028982267718645458,0.9144189185924358,0.026673575924429836,0.7885000109672546,0.9505000114440918
41,83968,2787.233074811982,29,0.9244958997749891,0.017442815181907458,0.8514999747276306,0.9549999833106995,16.778688524590162,3.8761826224592673,10.0,33.0,1.2323246151208878,0.8387314453721046,-0.026436554733663797,0.0008749534244998358,0.03164506471298852,0.9244958997749891,0.017442815181907458,0.8514999747276306,0.9549999833106995
42,86016,2772.1261375404565,29,0.9232049149567964,0.02701067565537293,0.7480000257492065,0.9549999833106995,17.065573770491802,6.0023734443859285,10.0,56.0,1.2898941785097122,0.8352592214941978,-0.011618231423199177,0.0013399782037595287,0.03235884537366124,0.9232049149567964,0.02701067565537293,0.7480000257492065,0.9549999833106995
43,88064,2768.7718169760205,30,0.9208846148262676,0.022681870201774545,0.8199999928474426,0.9549999833106995,17.581196581196583,5.040416676981691,10.0,40.0,1.3092006593942642,0.8362794071435928,-0.007748808537144214,0.0010862205235753208,0.022190699506445824,0.9208846148262676,0.022681870201774545,0.8199999928474426,0.9549999833106995
44,90112,2801.2927761316296,31,0.9242941171181303,0.018481804962379878,0.8650000095367432,0.9549999833106995,16.823529411764707,4.107069246476548,10.0,30.0,1.3218759149312973,0.8452098444104195,-0.003737152786925435,0.0008307279713335447,0.019159086186801635,0.9242941171181303,0.018481804962379878,0.8650000095367432,0.9549999833106995
45,92160,2750.071823202651,32,0.9236890758786883,0.01592748028831579,0.8694999814033508,0.9505000114440918,16.95798319327731,3.5394415311823857,11.0,29.0,1.4001404345035553,0.8502022698521614,1.357488872599788e-05,0.0006715247436659411,0.020932154781639817,0.9236890758786883,0.01592748028831579,0.8694999814033508,0.9505000114440918
46,94208,2793.79538268946,32,0.9121226443434661,0.022620307382732848,0.847000002861023,0.9549999833106995,19.528301886792452,5.026735215597922,10.0,34.0,1.4156679213047028,0.8300422057509422,0.017992579727433622,0.0010767535204649903,0.035758007136239084,0.9121226443434661,0.022620307382732848,0.847000002861023,0.9549999833106995
47,96256,2793.5864075213417,33,0.9101782163771073,0.027258077889169764,0.8065000176429749,0.9549999833106995,19.96039603960396,6.057350974910703,10.0,43.0,1.3962560892105103,0.8227087110280991,0.0059682526625692844,0.00140607358480338,0.029163185382518546,0.9101782163771073,0.027258077889169764,0.8065000176429749,0.9549999833106995
48,98304,2818.9062402986556,34,0.9194695648939714,0.024101167711351585,0.7839999794960022,0.9505000114440918,17.895652173913042,5.35581587669927,11.0,48.0,1.3186775892972946,0.8315282315015793,-0.010072963661514223,0.0014339120971271768,0.03630255877097037,0.9194695648939714,0.024101167711351585,0.7839999794960022,0.9505000114440918
49,100352,2834.72334572503,35,0.9214406776226173,0.025954176112125,0.8109999895095825,0.9549999833106995,17.45762711864407,5.767595139351233,10.0,42.0,1.3019564300775528,0.8395804911851883,-0.011933877714909613,0.0011739367328118533,0.02399722586253219,0.9214406776226173,0.025954176112125,0.8109999895095825,0.9549999833106995
50,102400,2862.5062122522863,35,0.9216923066693493,0.019389267163331714,0.8424999713897705,0.9505000114440918,17.4017094017094,4.308726642881166,11.0,35.0,1.3468932658433914,0.8362401723861694,-0.006139727542176843,0.0009030431901919656,0.022866409636790028,0.9216923066693493,0.019389267163331714,0.8424999713897705,0.9505000114440918
51,104448,2779.191877321201,36,0.9175394736883933,0.033497713962327536,0.6579999923706055,0.9549999833106995,18.32456140350877,7.443937382528252,10.0,76.0,1.3831546902656555,0.832994781434536,0.002205941127613187,0.0013893730501877144,0.020350188966901966,0.9175394736883933,0.033497713962327536,0.6579999923706055,0.9549999833106995
52,106496,2666.6314606546243,37,0.9143738323282973,0.029808115951170392,0.7164999842643738,0.9505000114440918,19.02803738317757,6.624025858799296,11.0,63.0,1.3778763562440872,0.8288804516196251,0.01023219246417284,0.00155182700837031,0.03139779383554142,0.9143738323282973,0.029808115951170392,0.7164999842643738,0.9505000114440918
53,108544,2788.431909642432,38,0.9193491375651853,0.01886329750294608,0.8604999780654907,0.9549999833106995,17.92241379310345,4.191845248502854,10.0,31.0,1.348535269498825,0.8373410701751709,-0.003157160841510631,0.000917555829801131,0.022043266327651273,0.9193491375651853,0.01886329750294608,0.8604999780654907,0.9549999833106995
54,110592,2802.2742608986136,38,0.9191991169895746,0.023949753973323173,0.7885000109672546,0.9549999833106995,17.95575221238938,5.322168332701452,10.0,47.0,1.3319391310214996,0.8364897817373276,-0.000539558043328725,0.0013083553494652733,0.026422834892366298,0.9191991169895746,0.023949753973323173,0.7885000109672546,0.9549999833106995
55,112640,2794.0916358441423,39,0.9198461546857133,0.02062521020807442,0.8560000061988831,0.9505000114440918,17.811965811965813,4.583380650444099,11.0,32.0,1.2980733960866928,0.8334051594138145,-0.010837375069968402,0.0009572569033480249,0.02475759872929369,0.9198461546857133,0.02062521020807442,0.8560000061988831,0.9505000114440918
56,114688,2848.435103598937,40,0.9255487788014296,0.019486642532061293,0.8335000276565552,0.9549999833106995,16.54471544715447,4.330365523767732,10.0,37.0,1.2773824334144592,0.8462646454572678,-0.012961169355548918,0.0008963304862845689,0.023827932711993086,0.9255487788014296,0.019486642532061293,0.8335000276565552,0.9549999833106995
57,116736,2773.391700489496,40,0.9260609726595684,0.01571552827868868,0.8650000095367432,0.9505000114440918,16.43089430894309,3.492340750221643,11.0,30.0,1.4115995466709137,0.8537526801228523,-0.003404564835363999,0.0006290442470344715,0.020572152190882036,0.9260609726595684,0.01571552827868868,0.8650000095367432,0.9505000114440918
58,118784,2783.6977743210837,41,0.9151192662912772,0.01780769340401205,0.8694999814033508,0.9459999799728394,18.862385321100916,3.9572668955631882,12.0,29.0,1.4485597014427185,0.8394361063838005,0.015625282423570752,0.000784171097620856,0.021011814653747466,0.9151192662912772,0.01780769340401205,0.8694999814033508,0.9459999799728394
59,120832,2814.080136701781,42,0.9035578978689094,0.032988423092230795,0.7390000224113464,0.9549999833106995,21.431578947368422,7.330760901957045,10.0,58.0,1.4446184784173965,0.8138573095202446,0.01925226510502398,0.001688679461949505,0.036383430900701244,0.9035578978689094,0.032988423092230795,0.7390000224113464,0.9549999833106995
60,122880,2869.1636681618274,43,0.9055947385336224,0.03045741428131171,0.7615000009536743,0.9505000114440918,20.978947368421053,6.768314642693045,11.0,53.0,1.4238071292638779,0.8095214739441872,-9.651347500039265e-05,0.0015411262138513848,0.034289188905124626,0.9055947385336224,0.03045741428131171,0.7615000009536743,0.9505000114440918
61,124928,2591.739556854419,43,0.9135675677308092,0.026170478239530177,0.7885000109672546,0.9549999833106995,19.207207207207208,5.81566247629161,10.0,47.0,1.3423531353473663,0.8219184651970863,-0.015336321899667382,0.0015200287743937224,0.029141056031725437,0.9135675677308092,0.026170478239530177,0.7885000109672546,0.9549999833106995
62,126976,2808.4328799047416,44,0.9184220209034211,0.023196024214333203,0.7975000143051147,0.9505000114440918,18.128440366972477,5.154673513951658,11.0,45.0,1.3659781366586685,0.8298194631934166,-0.006113894109148532,0.00117623814730905,0.025938624883455462,0.9184220209034211,0.023196024214333203,0.7975000143051147,0.9505000114440918
63,129024,2661.6160414558376,45,0.9177368424440685,0.02562629422779081,0.7795000076293945,0.9549999833106995,18.280701754385966,5.69473251829348,10.0,49.0,1.349354937672615,0.8385158106684685,0.0009156658197753131,0.0010924485468422063,0.02334452021922999,0.9177368424440685,0.02562629422779081,0.7795000076293945,0.9549999833106995
64,131072,2800.274550265637,46,0.9215932205571966,0.021045035837026906,0.8335000276565552,0.9549999833106995,17.423728813559322,4.676676314455249,10.0,37.0,1.372140109539032,0.8437265083193779,0.00240949475846719,0.001007445782306604,0.021655380674401273,0.9215932205571966,0.021045035837026906,0.8335000276565552,0.9549999833106995
65,133120,2815.0466180513044,46,0.9177544665123735,0.01940383276110505,0.8335000276565552,0.9459999799728394,18.276785714285715,4.311963882676919,12.0,37.0,1.4514678120613098,0.837760828435421,0.006053199467714876,0.0007585847997688688,0.01727436272174866,0.9177544665123735,0.01940383276110505,0.8335000276565552,0.9459999799728394
66,135168,2807.813230294411,47,0.9016290332681389,0.033432155636846414,0.7390000224113464,0.9459999799728394,21.86021505376344,7.42936834005735,12.0,58.0,1.4213486015796661,0.8117613643407822,0.02085601375438273,0.0016147578280651942,0.04068428556835621,0.9016290332681389,0.033432155636846414,0.7390000224113464,0.9459999799728394
67,137216,2814.373330939405,48,0.9073529407089832,0.029477189316716137,0.7749999761581421,0.9505000114440918,20.58823529411765,6.55048709635693,11.0,50.0,1.3953370302915573,0.8165132254362106,-0.0005349962448235601,0.001520890014944598,0.029599983527591408,0.9073529407089832,0.029477189316716137,0.7749999761581421,0.9505000114440918
68,139264,2814.880572129652,49,0.9138571466718401,0.02781920175509819,0.7434999942779541,0.9549999833106995,19.142857142857142,6.182045541309925,10.0,57.0,1.3388065993785858,0.8154591470956802,-0.010898314998485148,0.0016402594628743827,0.03559591153702623,0.9138571466718401,0.02781920175509819,0.7434999942779541,0.9549999833106995
69,141312,2776.666575726642,49,0.9196923084748096,0.023736157808466125,0.8199999928474426,0.9549999833106995,17.846153846153847,5.274702380902698,10.0,40.0,1.2934211939573288,0.8312171325087547,-0.01870788389351219,0.0011249683884670958,0.024192412409626635,0.9196923084748096,0.023736157808466125,0.8199999928474426,0.9549999833106995
70,143360,2711.925520297449,50,0.9247909828287656,0.019078654554601508,0.8650000095367432,0.9549999833106995,16.71311475409836,4.239702100957599,10.0,30.0,1.315188080072403,0.8451461344957352,-0.006214647670276463,0.0008375301549676806,0.022501699899864107,0.9247909828287656,0.019078654554601508,0.8650000095367432,0.9549999833106995
71,145408,2785.22767285809,51,0.9221422435908482,0.01805054728267422,0.8560000061988831,0.9549999833106995,17.301724137931036,4.011233853485533,10.0,32.0,1.4128374457359314,0.8470183312892914,0.0030101175943855196,0.0007485545211238787,0.01687476800187597,0.9221422435908482,0.01805054728267422,0.8560000061988831,0.9549999833106995
72,147456,2793.5555181922336,52,0.9153490589474732,0.022253378028434127,0.8379999995231628,0.9505000114440918,18.81132075471698,4.945196273166039,11.0,36.0,1.4428383708000183,0.8334431275725365,0.013855513883754611,0.0012206251776660793,0.037824236857445764,0.9153490589474732,0.022253378028434127,0.8379999995231628,0.9505000114440918
73,149504,2821.695287437349,52,0.9075534002294818,0.02914159538141254,0.7749999761581421,0.9505000114440918,20.54368932038835,6.475910100644814,11.0,50.0,1.4421103745698929,0.8299936875700951,0.018295996356755495,0.0012192545109428465,0.03684010502091179,0.9075534002294818,0.02914159538141254,0.7749999761581421,0.9505000114440918
74,151552,2719.553227507398,53,0.9049843791872263,0.029241846486905414,0.8065000176429749,0.9549999833106995,21.114583333333332,6.498188516275559,10.0,43.0,1.4031658172607422,0.817503072321415,0.01318791403900832,0.0012495454429881647,0.02702420055368564,0.9049843791872263,0.029241846486905414,0.8065000176429749,0.9549999833106995
75,153600,2749.706490445097,54,0.9041451619517419,0.02978232792402686,0.7929999828338623,0.9505000114440918,21.301075268817204,6.618294855987169,11.0,46.0,1.3992848992347717,0.8087015524506569,0.010443828534334898,0.001391730664181523,0.029213467350100348,0.9041451619517419,0.02978232792402686,0.7929999828338623,0.9505000114440918
76,155648,2823.9902898705095,55,0.9136964311557156,0.02569770604502905,0.8289999961853027,0.9549999833106995,19.178571428571427,5.710601490890001,10.0,38.0,1.32957623898983,0.8200360015034676,-0.008366285474039614,0.0017589232156751677,0.03438174773732819,0.9136964311557156,0.02569770604502905,0.8289999961853027,0.9549999833106995
77,157696,2709.1133159137175,55,0.9207844800990204,0.02213138629623793,0.8379999995231628,0.9505000114440918,17.603448275862068,4.918086448639361,11.0,36.0,1.256902426481247,0.829464741051197,-0.02174944430589676,0.001289038198592607,0.03496217137069384,0.9207844800990204,0.02213138629623793,0.8379999995231628,0.9505000114440918
78,159744,2736.3442455580257,56,0.9262217715863259,0.016303478504280478,0.8830000162124634,0.9505000114440918,16.39516129032258,3.622996773273021,11.0,26.0,1.257807731628418,0.8426897674798965,-0.023814816027879715,0.0008737687676330097,0.028456918124672083,0.9262217715863259,0.016303478504280478,0.8830000162124634,0.9505000114440918
79,161792,2798.0862742236636,57,0.9251919975280761,0.018909970184929584,0.8694999814033508,0.9549999833106995,16.624,4.20221655796081,10.0,29.0,1.3621089160442352,0.85037612169981,-0.003958017063268926,0.0007010359549894929,0.021543201245230494,0.9251919975280761,0.018909970184929584,0.8694999814033508,0.9549999833106995
80,163840,2787.9459179811874,58,0.9198146513823805,0.02314706247301499,0.8065000176429749,0.9549999833106995,17.81896551724138,5.143792941633358,10.0,43.0,1.3494576513767242,0.842333659529686,0.00878946838201955,0.001141195563832298,0.028129030725790607,0.9198146513823805,0.02314706247301499,0.8065000176429749,0.9549999833106995
81,165888,2816.807909945408,58,0.9174311932073821,0.022166223573176387,0.8424999713897705,0.9549999833106995,18.34862385321101,4.9258281039729495,10.0,35.0,1.3752305209636688,0.8353501483798027,0.008382386062294245,0.0010606541691231541,0.020054094046159862,0.9174311932073821,0.022166223573176387,0.8424999713897705,0.9549999833106995
82,167936,2829.5297746866822,59,0.9136666677616261,0.022106114711485735,0.8335000276565552,0.9459999799728394,19.185185185185187,4.912471181987188,12.0,37.0,1.3567714244127274,0.827207438647747,0.0018540040910011157,0.0010512144435779192,0.024208438905972015,0.9136666677616261,0.022106114711485735,0.8335000276565552,0.9459999799728394
83,169984,2788.515187784717,60,0.919671050289221,0.01900078193828787,0.8514999747276306,0.9549999833106995,17.850877192982455,4.222397373697751,10.0,33.0,1.3905217498540878,0.8364764600992203,-0.010181277408264577,0.0008549199556000531,0.02351403573221783,0.919671050289221,0.01900078193828787,0.8514999747276306,0.9549999833106995
