update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
90,184320,3030.8947530542937,62,0.9839902491104312,0.005469370943434815,0.9595000147819519,0.9907000064849854,53.36585365853659,18.23124642536781,31.0,135.0,1.4788195341825485,0.7547322884202003,0.0026497280778130516,0.002692151057999581,0.027184398378922142,0.9839902491104312,0.005469370943434815,0.9595000147819519,0.9907000064849854
91,186368,3058.094842959048,62,0.9838171413966588,0.003462321756215687,0.970300018787384,0.9879999756813049,53.94285714285714,11.541088973484154,40.0,99.0,1.4630184024572372,0.7412459999322891,0.005004576683859341,0.0024779490486253053,0.022731440592435467,0.9838171413966588,0.003462321756215687,0.970300018787384,0.9879999756813049
92,188416,3058.9769520890763,63,0.9829224988818168,0.00626001390358711,0.9510999917984009,0.9901000261306763,56.925,20.866704938729544,33.0,163.0,1.4644832015037537,0.7429858818650246,-0.0034746834862744436,0.00206295469251927,0.02234337378872079,0.9829224988818168,0.00626001390358711,0.9510999917984009,0.9901000261306763
93,190464,3020.1223218624064,64,0.983431429522378,0.00358359731111397,0.9747999906539917,0.9891999959945679,55.22857142857143,11.945317586606812,36.0,84.0,1.4269550144672394,0.7492107152938843,0.0059786716010421515,0.0021352344047045335,0.02143977148613099,0.983431429522378,0.00358359731111397,0.9747999906539917,0.9891999959945679
94,192512,2830.4500060958935,64,0.9844162190282667,0.0028799921702918592,0.9778000116348267,0.9886000156402588,51.945945945945944,9.599960433324842,38.0,74.0,1.427390679717064,0.7563037276268005,-0.0057804357493296266,0.0016488070250488818,0.016573024328454818,0.9844162190282667,0.0028799921702918592,0.9778000116348267,0.9886000156402588
95,194560,3019.161662048849,65,0.9852023263310277,0.003818772549402669,0.9688000082969666,0.9907000064849854,49.325581395348834,12.729239240375822,31.0,104.0,1.435808852314949,0.7648355588316917,-0.01003868313273415,0.0022429751843446866,0.025865959440855367,0.9852023263310277,0.003818772549402669,0.9688000082969666,0.9907000064849854
96,196608,2993.9547417947065,66,0.9854255762211112,0.0021596848876976682,0.9799000024795532,0.9891999959945679,48.58139534883721,7.198942293561249,36.0,67.0,1.46787491440773,0.7642637714743614,-0.0072300207684747875,0.0013955269678262994,0.01776339163023872,0.9854255762211112,0.0021596848876976682,0.9799000024795532,0.9891999959945679
97,198656,3077.2788308114264,66,0.985248780832058,0.0026186134874847476,0.9778000116348267,0.9891999959945679,49.170731707317074,8.728709118720737,36.0,74.0,1.4799215197563171,0.7676925659179688,-0.000611827832472045,0.0014874741464154795,0.019185802816442436,0.985248780832058,0.0026186134874847476,0.9778000116348267,0.9891999959945679
98,200704,3053.253407389214,67,0.984375676593265,0.0033365663210002073,0.9750999808311462,0.9891999959945679,52.08108108108108,11.121876125950758,36.0,83.0,1.469890609383583,0.7641852274537086,0.003980185341788456,0.0015453540108865127,0.01920205775767947,0.984375676593265,0.0033365663210002073,0.9750999808311462,0.9891999959945679
99,202752,3046.757835529865,68,0.9838868410963761,0.0025640400909099598,0.9765999913215637,0.9886000156402588,53.71052631578947,8.546799631061793,38.0,78.0,1.4799126982688904,0.7646108269691467,0.004207278303510975,0.0015193724393611774,0.0199535285138339,0.9838868410963761,0.0025640400909099598,0.9765999913215637,0.9886000156402588
100,204800,3081.9833887365025,68,0.9839500031973186,0.003906524042961218,0.9714999794960022,0.9894999861717224,53.5,13.021742950683837,35.0,95.0,1.5338252037763596,0.7386874929070473,0.00447866934700869,0.0021088309003971517,0.02233766412830192,0.9839500031973186,0.003906524042961218,0.9714999794960022,0.9894999861717224
