101,206848,2855.51027659102,0,0.8920000060399373,0.03880799109690831,0.6489999890327454,0.9369999766349792,24.0,8.623997526282887,14.0,78.0,0.8920000060399373,0.03880799109690831,0.6489999890327454,0.9369999766349792
102,208896,2941.8440577893534,1,0.8870714292639778,0.027404290661220364,0.7885000109672546,0.9325000047683716,25.095238095238095,6.089841360861013,15.0,47.0,0.8870714292639778,0.027404290661220364,0.7885000109672546,0.9325000047683716
103,210944,2754.436019960354,2,0.890590368265129,0.030391735273604236,0.7705000042915344,0.9325000047683716,24.313253012048193,6.753718673733509,15.0,51.0,0.890590368265129,0.030391735273604236,0.7705000042915344,0.9325000047683716
104,212992,2623.734807115843,2,0.8928895377835562,0.04041747375328458,0.6759999990463257,0.9459999799728394,23.802325581395348,8.981660600902858,12.0,72.0,0.8928895377835562,0.04041747375328458,0.6759999990463257,0.9459999799728394
105,215040,2763.6052589331243,3,0.885963416681057,0.031751590398227184,0.7975000143051147,0.9369999766349792,25.341463414634145,7.05590828744653,14.0,45.0,0.885963416681057,0.031751590398227184,0.7975000143051147,0.9369999766349792
106,217088,2679.4912833207727,4,0.8841538513318087,0.03441035738433437,0.765999972820282,0.9325000047683716,25.743589743589745,7.646745406960348,15.0,52.0,0.8841538513318087,0.03441035738433437,0.765999972820282,0.9325000047683716
107,219136,2302.7716284579706,5,0.8872804896133702,0.0335787338806453,0.7705000042915344,0.9369999766349792,25.048780487804876,7.461939914879897,14.0,51.0,0.8872804896133702,0.0335787338806453,0.7705000042915344,0.9369999766349792
108,221184,2848.567346083339,6,0.8857108469469002,0.03798479335312523,0.7164999842643738,0.9369999766349792,25.397590361445783,8.44106394115708,14.0,63.0,0.8857108469469002,0.03798479335312523,0.7164999842643738,0.9369999766349792
109,223232,3200.9355418341984,6,0.8969764758558835,0.02436582937412316,0.8019999861717224,0.9415000081062317,22.894117647058824,5.4146283983336785,13.0,44.0,0.8969764758558835,0.02436582937412316,0.8019999861717224,0.9415000081062317
110,225280,3173.840040199817,7,0.8882758651656666,0.033280058407617344,0.7795000076293945,0.9415000081062317,24.82758620689655,7.395567011053457,13.0,49.0,0.8882758651656666,0.033280058407617344,0.7795000076293945,0.9415000081062317
111,227328,2800.1102423857774,8,0.8941428604580107,0.03015077058808904,0.7705000042915344,0.9369999766349792,23.523809523809526,6.700170911956881,14.0,51.0,0.8941428604580107,0.03015077058808904,0.7705000042915344,0.9369999766349792
112,229376,2496.4092677647463,8,0.8907823569634381,0.034811627897095306,0.7390000224113464,0.9415000081062317,24.270588235294117,7.735918113950274,13.0,58.0,0.8907823569634381,0.034811627897095306,0.7390000224113464,0.9415000081062317
113,231424,2261.289247948437,9,0.8874457880675074,0.03767234221448203,0.6804999709129333,0.9415000081062317,25.012048192771083,8.371630199097936,13.0,71.0,0.8874457880675074,0.03767234221448203,0.6804999709129333,0.9415000081062317
114,233472,2114.4985282092007,10,0.8843846229406503,0.04418086001177396,0.6085000038146973,0.9369999766349792,25.692307692307693,9.817968472701798,14.0,87.0,0.8843846229406503,0.04418086001177396,0.6085000038146973,0.9369999766349792
115,235520,2521.161360838758,11,0.887664637914518,0.03463257514590203,0.6669999957084656,0.9369999766349792,24.963414634146343,7.69612687188033,14.0,74.0,0.887664637914518,0.03463257514590203,0.6669999957084656,0.9369999766349792
116,237568,3085.1447504192274,12,0.8898294140310848,0.03497020427503353,0.7254999876022339,0.9415000081062317,24.48235294117647,7.77115596625773,13.0,61.0,0.8898294140310848,0.03497020427503353,0.7254999876022339,0.9415000081062317
117,239616,2911.44844883692,12,0.8890914655313259,0.034681928746267215,0.7885000109672546,0.9325000047683716,24.646341463414632,7.707095165067234,15.0,47.0,0.8890914655313259,0.034681928746267215,0.7885000109672546,0.9325000047683716
118,241664,2618.059564813621,13,0.8856111132068398,0.037509097252955155,0.765999972820282,0.9325000047683716,25.419753086419753,8.335354121697256,15.0,52.0,0.8856111132068398,0.037509097252955155,0.765999972820282,0.9325000047683716
119,243712,2551.28814063734,14,0.8904464280321485,0.03287431165711221,0.8109999895095825,0.9369999766349792,24.345238095238095,7.305402514282949,14.0,42.0,0.8904464280321485,0.03287431165711221,0.8109999895095825,0.9369999766349792
120,245760,2581.045782812508,15,0.8894367142568661,0.038482561656284005,0.6940000057220459,0.9369999766349792,24.569620253164558,8.551679891677214,14.0,68.0,0.8894367142568661,0.038482561656284005,0.6940000057220459,0.9369999766349792
121,247808,2611.668559406031,16,0.873707796072031,0.06100364011184891,0.5814999938011169,0.9415000081062317,28.064935064935064,13.556363974774454,13.0,93.0,0.873707796072031,0.06100364011184891,0.5814999938011169,0.9415000081062317
122,249856,2149.5832534428005,17,0.8918392885298956,0.027243960073615427,0.8109999895095825,0.9369999766349792,24.035714285714285,6.054212285224051,14.0,42.0,0.8918392885298956,0.027243960073615427,0.8109999895095825,0.9369999766349792
123,251904,2561.7194463423048,17,0.885587502270937,0.05129691704373151,0.5410000085830688,0.9369999766349792,25.425,11.399314672382722,14.0,102.0,0.885587502270937,0.05129691704373151,0.5410000085830688,0.9369999766349792
124,253952,2845.20276347805,18,0.884611118722845,0.04167918279168225,0.7300000190734863,0.9369999766349792,25.641975308641975,9.262040734486735,14.0,60.0,0.884611118722845,0.04167918279168225,0.7300000190734863,0.9369999766349792
