101,206848,3328.3818950145187,0,0.9835206845711018,0.002862288274127415,0.9786999821662903,0.9894999861717224,54.93103448275862,9.540949979747946,35.0,71.0,0.9835206845711018,0.002862288274127415,0.9786999821662903,0.9894999861717224
102,208896,3249.967780807489,1,0.9815999991966017,0.003597481789337079,0.9745000004768372,0.9889000058174133,61.333333333333336,11.991579537241114,37.0,85.0,0.9815999991966017,0.003597481789337079,0.9745000004768372,0.9889000058174133
103,210944,3015.7962190966305,1,0.981854548960021,0.0049057183563310435,0.970300018787384,0.9889000058174133,60.484848484848484,16.35240916755399,37.0,99.0,0.981854548960021,0.0049057183563310435,0.970300018787384,0.9889000058174133
104,212992,3389.5719525977183,2,0.9816545428651752,0.003313708863817218,0.9729999899864197,0.9861999750137329,61.15151515151515,11.045693558539654,46.0,90.0,0.9816545428651752,0.003313708863817218,0.9729999899864197,0.9861999750137329
105,215040,3479.9281128072457,3,0.9828999953137504,0.003379352605821406,0.9747999906539917,0.9886000156402588,57.0,11.264496832477201,38.0,84.0,0.9828999953137504,0.003379352605821406,0.9747999906539917,0.9886000156402588
106,217088,3469.7035186454564,3,0.9813823507112616,0.0042163198644178555,0.9652000069618225,0.9873999953269958,62.05882352941177,14.05439260719201,42.0,116.0,0.9813823507112616,0.0042163198644178555,0.9652000069618225,0.9873999953269958
107,219136,3289.8958799389507,4,0.9835846118437939,0.0032467387993623956,0.9747999906539917,0.9889000058174133,54.717948717948715,10.822456989030792,37.0,84.0,0.9835846118437939,0.0032467387993623956,0.9747999906539917,0.9889000058174133
108,221184,3319.5980249207482,4,0.9814967686130155,0.006258796841633942,0.9562000036239624,0.9879999756813049,61.67741935483871,20.862664749188795,40.0,146.0,0.9814967686130155,0.006258796841633942,0.9562000036239624,0.9879999756813049
109,223232,3477.0038733065667,5,0.9816647014197182,0.003495361550881006,0.9732999801635742,0.9879999756813049,61.11764705882353,11.651217320602305,40.0,89.0,0.9816647014197182,0.003495361550881006,0.9732999801635742,0.9879999756813049
110,225280,3326.6958695212697,6,0.9831999995206532,0.003354805896547091,0.9775000214576721,0.9891999959945679,56.0,11.18269339555312,36.0,75.0,0.9831999995206532,0.003354805896547091,0.9775000214576721,0.9891999959945679
111,227328,3323.9397816708283,6,0.9820416635937161,0.004911801998263009,0.9639999866485596,0.9883000254631042,59.861111111111114,16.37266145774341,39.0,120.0,0.9820416635937161,0.004911801998263009,0.9639999866485596,0.9883000254631042
112,229376,3463.2867010390746,7,0.9815968759357929,0.004069131268846079,0.9693999886512756,0.9883000254631042,61.34375,13.563760022114074,39.0,102.0,0.9815968759357929,0.004069131268846079,0.9693999886512756,0.9883000254631042
113,231424,3475.145678892476,7,0.9826257126671928,0.00298657952418361,0.9729999899864197,0.9871000051498413,57.91428571428571,9.9552467963135,43.0,90.0,0.9826257126671928,0.00298657952418361,0.9729999899864197,0.9871000051498413
114,233472,3423.1916392191556,8,0.9809899965922038,0.0047550930614689915,0.968500018119812,0.9889000058174133,63.36666666666667,15.850306691740139,37.0,105.0,0.9809899965922038,0.0047550930614689915,0.968500018119812,0.9889000058174133
115,235520,3395.794792811455,9,0.9813117665403029,0.005676978277901595,0.9595000147819519,0.9889000058174133,62.294117647058826,18.92326518859586,37.0,135.0,0.9813117665403029,0.005676978277901595,0.9595000147819519,0.9889000058174133
116,237568,3477.0080955403287,9,0.9818800006593976,0.004202572451771462,0.9711999893188477,0.9883000254631042,60.4,14.008568806269968,39.0,96.0,0.9818800006593976,0.004202572451771462,0.9711999893188477,0.9883000254631042
117,239616,3469.957209729204,10,0.9838243239634746,0.003210992992987544,0.9760000109672546,0.9894999861717224,53.91891891891892,10.703316935691397,35.0,80.0,0.9838243239634746,0.003210992992987544,0.9760000109672546,0.9894999861717224
118,241664,3387.4065565547407,10,0.9821499954251682,0.002843490023913863,0.9747999906539917,0.9871000051498413,59.5,9.478303397450286,43.0,84.0,0.9821499954251682,0.002843490023913863,0.9747999906539917,0.9871000051498413
119,243712,3419.0141589658656,11,0.9817771400724139,0.003417772106098932,0.9757000207901001,0.9879999756813049,60.74285714285714,11.392586203674883,40.0,81.0,0.9817771400724139,0.003417772106098932,0.9757000207901001,0.9879999756813049
120,245760,3479.324832482803,12,0.9822272658348083,0.0027156461240896235,0.9750999808311462,0.9871000051498413,59.24242424242424,9.052139552983318,43.0,83.0,0.9822272658348083,0.0027156461240896235,0.9750999808311462,0.9871000051498413
121,247808,3373.602670625476,12,0.9827416704760658,0.003793737052309548,0.9757000207901001,0.9901000261306763,57.52777777777778,12.645785664075142,33.0,81.0,0.9827416704760658,0.003793737052309548,0.9757000207901001,0.9901000261306763
122,249856,3263.444655508311,13,0.9825999971592065,0.0033618143164787116,0.9760000109672546,0.9889000058174133,58.0,11.206058967172963,37.0,80.0,0.9825999971592065,0.0033618143164787116,0.9760000109672546,0.9889000058174133
123,251904,3307.7228376704365,14,0.9807314276695251,0.0066066508551772245,0.9502000212669373,0.9883000254631042,64.22857142857143,22.022178060550964,39.0,166.0,0.9807314276695251,0.0066066508551772245,0.9502000212669373,0.9883000254631042
124,253952,3468.8095883634483,14,0.9817677390190863,0.003062933165287967,0.9750999808311462,0.9865000247955322,60.774193548387096,10.209766600028383,45.0,83.0,0.9817677390190863,0.003062933165287967,0.9750999808311462,0.9865000247955322
125,256000,3344.3181167647,15,0.9816382299451267,0.0038437877067478846,0.9729999899864197,0.9894999861717224,61.205882352941174,12.812630284593737,35.0,90.0,0.9816382299451267,0.0038437877067478846,0.9729999899864197,0.9894999861717224
126,258048,3301.7777044897985,15,0.9820243216849662,0.003696925288712858,0.9739000201225281,0.9894999861717224,59.91891891891892,12.323079595748604,35.0,87.0,0.9820243216849662,0.003696925288712858,0.9739000201225281,0.9894999861717224
127,260096,3350.8998510223055,16,0.9831545425183845,0.0029699602432929043,0.9768999814987183,0.9886000156402588,56.15151515151515,9.899865968242416,38.0,77.0,0.9831545425183845,0.0029699602432929043,0.9768999814987183,0.9886000156402588
128,262144,3461.148849068585,17,0.9826846214441153,0.003917389402011579,0.9700000286102295,0.9891999959945679,57.717948717948715,13.057955072063804,36.0,100.0,0.9826846214441153,0.003917389402011579,0.9700000286102295,0.9891999959945679
129,264192,3395.350505215401,17,0.9820096704267687,0.0030929009879684406,0.9765999913215637,0.9889000058174133,59.96774193548387,10.309669344742286,37.0,78.0,0.9820096704267687,0.0030929009879684406,0.9765999913215637,0.9889000058174133
130,266240,3426.479746717794,18,0.9815764637554393,0.004798409462592917,0.9678999781608582,0.989799976348877,61.411764705882355,15.994700679505998,34.0,107.0,0.9815764637554393,0.004798409462592917,0.9678999781608582,0.989799976348877
131,268288,3419.2251045478824,18,0.9816294102107778,0.006415353348144728,0.9520000219345093,0.9901000261306763,61.23529411764706,21.384517246238484,33.0,160.0,0.9816294102107778,0.006415353348144728,0.9520000219345093,0.9901000261306763
132,270336,3416.5568608484264,19,0.9816558851915247,0.003695876858430813,0.9670000076293945,0.9861999750137329,61.14705882352941,12.319597856646173,46.0,110.0,0.9816558851915247,0.003695876858430813,0.9670000076293945,0.9861999750137329
133,272384,3467.149054236069,20,0.9810454538374236,0.0060680091790739805,0.9639999866485596,0.9883000254631042,63.18181818181818,20.22667687239492,39.0,120.0,0.9810454538374236,0.0060680091790739805,0.9639999866485596,0.9883000254631042
134,274432,3465.4998959131804,20,0.9819531235843897,0.005651993047958635,0.957099974155426,0.989799976348877,60.15625,18.83996645266387,34.0,143.0,0.9819531235843897,0.005651993047958635,0.957099974155426,0.989799976348877
135,276480,3480.9378066358768,21,0.982194596045726,0.004057554497478536,0.9711999893188477,0.9873999953269958,59.351351351351354,13.52518414965052,42.0,96.0,0.982194596045726,0.004057554497478536,0.9711999893188477,0.9873999953269958
136,278528,3459.296413217915,21,0.9816909125356963,0.0038122875216354216,0.9700000286102295,0.9865000247955322,61.03030303030303,12.707632754026335,45.0,100.0,0.9816909125356963,0.0038122875216354216,0.9700000286102295,0.9865000247955322
137,280576,3392.4808749902745,22,0.9812862092051012,0.0033336066364943236,0.9745000004768372,0.9883000254631042,62.37931034482759,11.11201211831049,39.0,85.0,0.9812862092051012,0.0033336066364943236,0.9745000004768372,0.9883000254631042
138,282624,3459.618251779965,23,0.981018920202513,0.004772888742080045,0.9675999879837036,0.9883000254631042,63.270270270270274,15.909624230955213,39.0,108.0,0.981018920202513,0.004772888742080045,0.9675999879837036,0.9883000254631042
139,284672,3432.9967420253156,23,0.9826088179560268,0.0038504678170705694,0.9660999774932861,0.9871000051498413,57.970588235294116,12.834891081179611,43.0,113.0,0.9826088179560268,0.0038504678170705694,0.9660999774932861,0.9871000051498413
140,286720,3494.051968622442,24,0.9818363623185591,0.004303964346105521,0.972100019454956,0.9879999756813049,60.54545454545455,14.346556780637476,40.0,93.0,0.9818363623185591,0.004303964346105521,0.972100019454956,0.9879999756813049
141,288768,3559.6296763488776,24,0.9823771408626012,0.0034387810186123787,0.9765999913215637,0.9883000254631042,58.74285714285714,11.462592220268645,39.0,78.0,0.9823771408626012,0.0034387810186123787,0.9765999913215637,0.9883000254631042
142,290816,3571.833525509697,25,0.9819526295912894,0.0033495324733418762,0.9714999794960022,0.9876999855041504,60.1578947368421,11.165092018357633,41.0,95.0,0.9819526295912894,0.0033495324733418762,0.9714999794960022,0.9876999855041504
143,292864,3462.396073717755,26,0.9815655145151861,0.0057515375544810315,0.9567999839782715,0.9879999756813049,61.44827586206897,19.171793589571674,40.0,144.0,0.9815655145151861,0.0057515375544810315,0.9567999839782715,0.9879999756813049
144,294912,3509.788909309469,26,0.9806218761950731,0.005036668334543649,0.9606999754905701,0.9868000149726868,64.59375,16.788871639794618,44.0,131.0,0.9806218761950731,0.005036668334543649,0.9606999754905701,0.9868000149726868
145,296960,3565.4776913127866,27,0.9821457096508571,0.003133627637239121,0.9745000004768372,0.9871000051498413,59.51428571428571,10.445426691883402,43.0,85.0,0.9821457096508571,0.003133627637239121,0.9745000004768372,0.9871000051498413
146,299008,3459.834237636436,27,0.9796749992030007,0.005384870564531391,0.9610000252723694,0.9894999861717224,67.75,17.949582167838894,35.0,130.0,0.9796749992030007,0.005384870564531391,0.9610000252723694,0.9894999861717224
147,301056,3441.32302931677,28,0.9824692270694635,0.003191427969523877,0.9729999899864197,0.9883000254631042,58.43589743589744,10.63809042001206,39.0,90.0,0.9824692270694635,0.003191427969523877,0.9729999899864197,0.9883000254631042
148,303104,3576.1548141280423,28,0.9801275853453011,0.005158784340394822,0.9567999839782715,0.9858999848365784,66.24137931034483,17.195940123127688,47.0,144.0,0.9801275853453011,0.005158784340394822,0.9567999839782715,0.9858999848365784
149,305152,3594.4773477158155,29,0.9815371479306902,0.004121099199164281,0.968500018119812,0.9883000254631042,61.542857142857144,13.737004990988718,39.0,105.0,0.9815371479306902,0.004121099199164281,0.968500018119812,0.9883000254631042
150,307200,3580.3552423010315,30,0.9835705862325781,0.0035129664779093707,0.9735999703407288,0.9894999861717224,54.76470588235294,11.709872213924283,35.0,88.0,0.9835705862325781,0.0035129664779093707,0.9735999703407288,0.9894999861717224
151,309248,3569.914160157792,30,0.9817891845832,0.003928188930113397,0.9724000096321106,0.989799976348877,60.7027027027027,13.093973990258277,34.0,92.0,0.9817891845832,0.003928188930113397,0.9724000096321106,0.989799976348877
152,311296,3486.657281709847,31,0.983157137462071,0.0032128558284960284,0.9778000116348267,0.9894999861717224,56.142857142857146,10.709522750852178,35.0,74.0,0.983157137462071,0.0032128558284960284,0.9778000116348267,0.9894999861717224
153,313344,3525.053344845586,31,0.9826162135278856,0.002871531837956239,0.9763000011444092,0.9868000149726868,57.945945945945944,9.571765760864707,44.0,79.0,0.9826162135278856,0.002871531837956239,0.9763000011444092,0.9868000149726868
154,315392,3469.745564326705,32,0.9833031222224236,0.0035166997951459533,0.9726999998092651,0.9889000058174133,55.65625,11.722332785648938,37.0,91.0,0.9833031222224236,0.0035166997951459533,0.9726999998092651,0.9889000058174133
155,317440,3551.0373911788915,33,0.9812333285808563,0.004109407522523783,0.9742000102996826,0.9876999855041504,62.55555555555556,13.698021845110913,41.0,86.0,0.9812333285808563,0.004109407522523783,0.9742000102996826,0.9876999855041504
156,319488,3556.7482014269335,33,0.982774997750918,0.0031877693828968,0.9726999998092651,0.9879999756813049,57.416666666666664,10.62589865480667,40.0,91.0,0.982774997750918,0.0031877693828968,0.9726999998092651,0.9879999756813049
157,321536,3592.6808261472197,34,0.9814088151735418,0.004803026229564648,0.970300018787384,0.9886000156402588,61.970588235294116,16.0100800859915,38.0,99.0,0.9814088151735418,0.004803026229564648,0.970300018787384,0.9886000156402588
158,323584,3583.7220979661074,34,0.9832428574562073,0.0034721132985493794,0.9757000207901001,0.9907000064849854,55.857142857142854,11.573721113287778,31.0,81.0,0.9832428574562073,0.0034721132985493794,0.9757000207901001,0.9907000064849854
159,325632,3580.4373218625083,35,0.9837999970485003,0.004763321370843261,0.961899995803833,0.9904000163078308,54.0,15.877738003335491,32.0,127.0,0.9837999970485003,0.004763321370843261,0.961899995803833,0.9904000163078308
