update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
15,30720,2959.5297901853114,10,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9444024860858917,-0.0024130115198204294,-0.000437385651821387,1.0990738701366354e-05,0.0009731812016884336,0.0,0.0,0.0,0.0
16,32768,2897.7356644484257,10,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9449564665555954,-0.0015811798948561773,-0.0005129757300892379,8.202793367217964e-06,0.0008445096316799983,0.0,0.0,0.0,0.0
17,34816,2971.7116469842604,11,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9451626390218735,-0.0015390501503134146,-0.00018457728037901688,4.088460997309085e-06,0.0005509499178951909,0.0,0.0,0.0,0.0
18,36864,2975.1699884455847,12,0.007375000044703484,0.028563252351415547,0.0,0.11800000071525574,199.75,0.9682458365518543,196.0,200.0,1.9449271112680435,0.0001907565119836363,-0.001226548854901921,4.539978533557587e-05,0.0018751028389734253,0.007375000044703484,0.028563252351415547,0.0,0.11800000071525574
19,38912,3019.928017586732,13,0.016156249679625034,0.04293007255121514,0.0,0.1404999941587448,199.1875,2.3242942477233814,191.0,200.0,1.9444611221551895,0.002098296918120468,-0.0015357900920207612,5.641913821818889e-05,0.003313836849038945,0.016156249679625034,0.04293007255121514,0.0,0.1404999941587448
20,40960,3046.0372108724855,13,0.09524999745190144,0.19936296414985177,0.0,0.5544999837875366,183.0,35.68788309776863,99.0,200.0,1.9263089299201965,0.016098386666271836,-0.012921514688059688,0.002681131096323952,0.016804683555670198,0.09524999745190144,0.19936296414985177,0.0,0.5544999837875366
21,43008,3048.1222295675784,14,0.10234374739229679,0.19786119243139572,0.0,0.5544999837875366,182.8125,35.60586108704577,99.0,200.0,1.9383798092603683,0.01649487833492458,0.004004326008725911,9.528966984362341e-05,0.003937710546635338,0.10234374739229679,0.19786119243139572,0.0,0.5544999837875366
22,45056,3021.4725242642976,15,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.942901536822319,0.01309341355226934,0.004112362745217979,2.6793055440066382e-05,0.0022524437674505925,0.0,0.0,0.0,0.0
23,47104,2900.7769994661044,15,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.9439126551151276,0.011663541663438082,0.002506823599105701,1.7060363120435795e-05,0.0014378889623888032,0.0,0.0,0.0,0.0
24,49152,2989.099825907098,16,0.0,0.0,0.0,0.0,200.0,0.0,200.0,200.0,1.941141963005066,0.009531568153761327,0.0025843739713309333,2.1021815427957335e-05,0.002005094298813138,0.0,0.0,0.0,0.0
25,51200,3044.213944307117,17,0.11506249755620956,0.22123014023832974,0.0,0.7164999842643738,181.375,41.734091280390906,63.0,200.0,1.9370491802692413,0.01820436620619148,-0.010118438280187547,0.002176683527068235,0.01996361915360353,0.11506249755620956,0.22123014023832974,0.0,0.7164999842643738
26,53248,3032.5736161968202,17,0.1678749993443489,0.30942166287616174,0.0,0.9100000262260437,168.25,59.80854872006175,20.0,200.0,1.9242501705884933,0.03460261132568121,-0.01621056569274515,0.0055032110249157995,0.01913267396874097,0.1678749993443489,0.30942166287616174,0.0,0.9100000262260437
27,55296,3000.1786820837674,18,0.08996875025331974,0.16556017256424524,0.0,0.4959999918937683,185.5625,27.923934066495715,112.0,200.0,1.9328761547803879,0.024367114761844277,0.0037287013983586803,0.0006156601193652023,0.008128594783563713,0.08996875025331974,0.16556017256424524,0.0,0.4959999918937683
28,57344,2968.11672147416,19,0.020031249150633812,0.07758069436413621,0.0,0.320499986410141,196.9375,11.861011497760215,151.0,200.0,1.9324516654014587,0.023906397633254528,0.00023476966453017667,0.00032999970972014125,0.006991321127913912,0.020031249150633812,0.07758069436413621,0.0,0.320499986410141
29,59392,3002.7565417069977,19,0.027406249195337296,0.080865088858848,0.0,0.320499986410141,196.6875,11.835955548666107,151.0,200.0,1.9377871304750443,0.021686452673748136,0.004344995599240065,0.00017422003293177113,0.00742997358186955,0.027406249195337296,0.080865088858848,0.0,0.320499986410141
30,61440,2999.361571775199,20,0.04506250098347664,0.17452631584746037,0.0,0.7210000157356262,191.375,33.40448136103897,62.0,200.0,1.9358988106250763,0.019812438637018204,-0.002131486600774224,0.001767832272889791,0.011551162785994513,0.04506250098347664,0.17452631584746037,0.0,0.7210000157356262
31,63488,2981.446374165692,21,0.2163125015795231,0.34597150061716536,0.0,0.8784999847412109,158.875,67.44059886299944,27.0,200.0,1.9095579087734222,0.033965746872127056,-0.020754551864229143,0.006424446502933279,0.032690548189859114,0.2163125015795231,0.34597150061716536,0.0,0.8784999847412109
32,65536,3003.779262855067,21,0.35656250081956387,0.38488037440963324,0.0,0.8964999914169312,131.875,75.35157181505905,23.0,200.0,1.8969506174325943,0.08446821477264166,-0.021807543700560927,0.007352292072027922,0.0405144030279128,0.35656250081956387,0.38488037440963324,0.0,0.8964999914169312
33,67584,2999.6736972709045,22,0.15309375058859587,0.22331166817618323,0.0,0.6850000023841858,174.3125,40.414599388711004,70.0,200.0,1.9172751009464264,0.06646887259557843,-0.0036350607551867142,0.0027181063196621835,0.02220677511754568,0.15309375058859587,0.22331166817618323,0.0,0.6850000023841858
