101,206848,3253.867867715438,0,0.8905789483534662,0.032754072660022664,0.7300000190734863,0.9369999766349792,24.31578947368421,7.278682873757539,14.0,60.0,0.8905789483534662,0.032754072660022664,0.7300000190734863,0.9369999766349792
102,208896,3254.6162069754646,1,0.8922586256060107,0.03595702049316798,0.7074999809265137,0.9415000081062317,23.942528735632184,7.990448783792787,13.0,65.0,0.8922586256060107,0.03595702049316798,0.7074999809265137,0.9415000081062317
103,210944,3311.536877848464,1,0.888432932336156,0.027061560163357153,0.8065000176429749,0.9369999766349792,24.79268292682927,6.0136791321405445,14.0,43.0,0.888432932336156,0.027061560163357153,0.8065000176429749,0.9369999766349792
104,212992,3287.3878508088605,2,0.8884562529623509,0.029117244140383216,0.7929999828338623,0.9459999799728394,24.7875,6.470497952244479,12.0,46.0,0.8884562529623509,0.029117244140383216,0.7929999828338623,0.9459999799728394
105,215040,3248.906971624988,3,0.8886117675725151,0.043018219955912394,0.5814999938011169,0.9415000081062317,24.75294117647059,9.559603588080716,13.0,93.0,0.8886117675725151,0.043018219955912394,0.5814999938011169,0.9415000081062317
106,217088,3290.5789478724655,3,0.8901999992482802,0.03799111246838135,0.7390000224113464,0.9415000081062317,24.4,8.442469669335335,13.0,58.0,0.8901999992482802,0.03799111246838135,0.7390000224113464,0.9415000081062317
107,219136,3221.8170781609774,4,0.8929418651170509,0.0269922996853135,0.7929999828338623,0.9325000047683716,23.790697674418606,5.99828711804126,15.0,46.0,0.8929418651170509,0.0269922996853135,0.7929999828338623,0.9325000047683716
108,221184,3321.3693240014645,5,0.8932176477768842,0.029442911406577232,0.7975000143051147,0.9415000081062317,23.729411764705883,6.542869015049659,13.0,45.0,0.8932176477768842,0.029442911406577232,0.7975000143051147,0.9415000081062317
109,223232,3323.735284717434,5,0.8795065824922762,0.04770513461144282,0.6129999756813049,0.9325000047683716,26.776315789473685,10.601140311319202,15.0,86.0,0.8795065824922762,0.04770513461144282,0.6129999756813049,0.9325000047683716
110,225280,3332.671679291342,6,0.880403852615601,0.05150747257683255,0.6940000057220459,0.9369999766349792,26.576923076923077,11.446104735213089,14.0,68.0,0.880403852615601,0.05150747257683255,0.6940000057220459,0.9369999766349792
111,227328,3319.4428054490286,6,0.8879285731485912,0.03429643032489627,0.7795000076293945,0.9415000081062317,24.904761904761905,7.621428199520974,13.0,49.0,0.8879285731485912,0.03429643032489627,0.7795000076293945,0.9415000081062317
112,229376,3310.2900676283152,7,0.8904812514781952,0.02988305587948199,0.7839999794960022,0.9325000047683716,24.3375,6.640677205677144,15.0,48.0,0.8904812514781952,0.02988305587948199,0.7839999794960022,0.9325000047683716
113,231424,3315.358444309273,8,0.8888604724129965,0.035698326083699265,0.6669999957084656,0.9325000047683716,24.697674418604652,7.932960043816398,15.0,74.0,0.8888604724129965,0.035698326083699265,0.6669999957084656,0.9325000047683716
114,233472,3295.024548695195,8,0.8900178628308433,0.03738852075403162,0.6850000023841858,0.9369999766349792,24.44047619047619,8.3085601160378,14.0,70.0,0.8900178628308433,0.03738852075403162,0.6850000023841858,0.9369999766349792
115,235520,3208.010074498105,9,0.8882312536239624,0.04418512122473254,0.6759999990463257,0.9325000047683716,24.8375,9.818915100457891,15.0,72.0,0.8882312536239624,0.04418512122473254,0.6759999990463257,0.9325000047683716
116,237568,3255.30937498342,10,0.8957329561764543,0.028879649965473906,0.7929999828338623,0.9415000081062317,23.170454545454547,6.417698523524066,13.0,46.0,0.8957329561764543,0.028879649965473906,0.7929999828338623,0.9415000081062317
117,239616,3301.96935410835,10,0.8898823562790366,0.039776408557364126,0.7120000123977661,0.9415000081062317,24.470588235294116,8.839201767652629,13.0,64.0,0.8898823562790366,0.039776408557364126,0.7120000123977661,0.9415000081062317
118,241664,3333.5925426307253,11,0.8864698826548565,0.029182782995980715,0.7929999828338623,0.9325000047683716,25.228915662650603,6.485062170429285,15.0,46.0,0.8864698826548565,0.029182782995980715,0.7929999828338623,0.9325000047683716
