update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
9,18432,3047.9545876146362,6,0.25090625137090683,0.3727669020031666,0.0,0.8671000003814697,205.3125,312.7444481421693,0.0,822.0,1.9353434294462204,-0.01335758890490979,-0.007567454915260896,0.000743995416087273,0.016655216062099795,0.25090625137090683,0.3727669020031666,0.0,0.8671000003814697
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
10,20480,2902.0127730074946,6,0.25090625137090683,0.3727669020031666,0.0,0.8671000003814697,205.3125,312.7444481421693,0.0,822.0,1.9405381083488464,-0.014677009079605341,-0.002775240922346711,3.2102237582876114e-05,0.004083959803624705,0.25090625137090683,0.3727669020031666,0.0,0.8671000003814697
11,22528,3027.9737526609533,7,0.25090625137090683,0.3727669020031666,0.0,0.8671000003814697,205.3125,312.7444481421693,0.0,822.0,1.9437111020088196,-0.0143285458907485,-0.002054372918792069,1.853847084021254e-05,0.0017994649771092888,0.25090625137090683,0.3727669020031666,0.0,0.8671000003814697
12,24576,3112.6661808599647,8,0.25090625137090683,0.3727669020031666,0.0,0.8671000003814697,205.3125,312.7444481421693,0.0,822.0,1.9390670359134674,-0.009507555514574051,-0.0015038181300042197,0.00017225443662027828,0.007509082372839289,0.25090625137090683,0.3727669020031666,0.0,0.8671000003814697
13,26624,3050.93378890503,8,0.2839125022292137,0.37246933137579197,0.0,0.8671000003814697,303.625,449.91080713292496,0.0,1573.0,1.9386772215366364,-0.005030880791309755,-0.00591286612325348,0.0005631866042676847,0.01152900083045343,0.2839125022292137,0.37246933137579197,0.0,0.8671000003814697
14,28672,3055.1201187060133,9,0.3431187514215708,0.36007684807923546,0.0,0.8671000003814697,522.9375,637.1515193372373,0.0,1771.0,1.9329020082950592,0.005858212971361354,-0.008470855362247676,0.001036513891449431,0.01814327757330499,0.3431187514215708,0.36007684807923546,0.0,0.8671000003814697
15,30720,3074.3040950113937,10,0.3431187514215708,0.36007684807923546,0.0,0.8671000003814697,522.9375,637.1515193372373,0.0,1771.0,1.9405370950698853,-0.005231936811469495,-0.0013971525040687993,5.54727262169763e-05,0.00464361449521496,0.3431187514215708,0.36007684807923546,0.0,0.8671000003814697
16,32768,3060.256369496529,10,0.3431187514215708,0.36007684807923546,0.0,0.8671000003814697,522.9375,637.1515193372373,0.0,1771.0,1.9420565217733383,-0.0030246790847741067,-0.0002417645027890103,2.166720355489815e-05,0.002492814657852921,0.3431187514215708,0.36007684807923546,0.0,0.8671000003814697
17,34816,3113.8825451960474,11,0.3431187514215708,0.36007684807923546,0.0,0.8671000003814697,522.9375,637.1515193372373,0.0,1771.0,1.9372394382953644,0.0019445817088126205,-0.004393395836814307,0.0007299065691768192,0.011815865366740865,0.3431187514215708,0.36007684807923546,0.0,0.8671000003814697
18,36864,3076.8776052468506,12,0.36474375054240227,0.3490416306569343,0.0,0.8671000003814697,659.1875,736.1538747733044,0.0,2180.0,1.9414054602384567,0.007329594693146646,-0.0028879068850073963,0.0006864243550808169,0.006985110411293781,0.36474375054240227,0.3490416306569343,0.0,0.8671000003814697
19,38912,3068.468298265963,12,0.43503125198185444,0.3379804695397124,0.0,0.8671000003814697,841.5625,797.0780991181165,0.0,2358.0,1.939980372786522,0.014927616226486862,-0.00674292360781692,0.0012936019411426969,0.013739809163044153,0.43503125198185444,0.3379804695397124,0.0,0.8671000003814697
20,40960,3064.383068637352,13,0.43503125198185444,0.3379804695397124,0.0,0.8671000003814697,841.5625,797.0780991181165,0.0,2358.0,1.9396919906139374,0.009674451779574156,0.002007270304602571,3.630596756920568e-05,0.0028967362134460087,0.43503125198185444,0.3379804695397124,0.0,0.8671000003814697
21,43008,2976.0647020101583,14,0.43503125198185444,0.3379804695397124,0.0,0.8671000003814697,841.5625,797.0780991181165,0.0,2358.0,1.9413203299045563,0.007232588017359376,0.001236277457792312,2.1172653760004323e-05,0.002326187515893907,0.43503125198185444,0.3379804695397124,0.0,0.8671000003814697
22,45056,3029.9357789816095,14,0.4604812525212765,0.31906620709019917,0.0,0.8671000003814697,965.0625,810.0933949821773,0.0,2358.0,1.9409263730049133,0.010869010002352297,-0.0010511422296985984,8.369726810997236e-05,0.006431295976875539,0.4604812525212765,0.31906620709019917,0.0,0.8671000003814697
23,47104,3016.0980074289973,15,0.4604812525212765,0.31906620709019917,0.0,0.8671000003814697,965.0625,810.0933949821773,0.0,2358.0,1.9438782334327698,0.007500420499127358,0.0010520096257096156,1.261723207335308e-05,0.0016728366749637889,0.4604812525212765,0.31906620709019917,0.0,0.8671000003814697
24,49152,3030.333406946184,16,0.3075750023126602,0.30705664438034735,0.0,0.8320000171661377,2162.25,880.8575721988203,560.0,3000.0,1.9443285763263702,0.00559206260368228,0.00131491846696008,6.262877093377028e-06,0.0009630806262118366,0.3075750023126602,0.30705664438034735,0.0,0.8320000171661377
25,51200,2853.866184883431,16,0.3075750023126602,0.30705664438034735,0.0,0.8320000171661377,2162.25,880.8575721988203,560.0,3000.0,1.9437396973371506,0.006306793948169798,0.0004855344395764405,3.421809924475383e-05,0.002522966149002815,0.3075750023126602,0.30705664438034735,0.0,0.8320000171661377
26,53248,3050.26642699936,17,0.3075750023126602,0.30705664438034735,0.0,0.8320000171661377,2162.25,880.8575721988203,560.0,3000.0,1.9379156976938248,0.008390791015699506,0.0021644952901169745,0.00015355066079791868,0.00692494632469914,0.3075750023126602,0.30705664438034735,0.0,0.8320000171661377
27,55296,3052.038394153685,18,0.3075750023126602,0.30705664438034735,0.0,0.8320000171661377,2162.25,880.8575721988203,560.0,3000.0,1.941650465130806,0.008329924778081477,0.001060845264873933,3.170853142364649e-05,0.002305822976772537,0.3075750023126602,0.30705664438034735,0.0,0.8320000171661377
28,57344,3055.207048583497,18,0.3007875010371208,0.29819919450583376,0.0,0.8320000171661377,2184.875,850.2600245660147,560.0,3000.0,1.9375441372394562,0.009453670936636627,-0.0044878527405671775,0.0009673407002992462,0.011159959793009776,0.3007875010371208,0.29819919450583376,0.0,0.8320000171661377
29,59392,3057.067446396815,19,0.24432500079274178,0.2699236594558928,0.0,0.8320000171661377,2352.25,752.2283978287446,560.0,3000.0,1.9371939897537231,0.009336822549812496,-0.0003409144119359553,0.00035327979708199564,0.0056908603388991785,0.24432500079274178,0.2699236594558928,0.0,0.8320000171661377
30,61440,3048.8665661727987,20,0.23284375108778477,0.2945063367412822,0.0,0.8320000171661377,2369.6875,836.6600055241973,560.0,3000.0,1.9330916106700897,0.013893626513890922,-0.005541845108382404,0.0011664358498819638,0.01190148966585558,0.23284375108778477,0.2945063367412822,0.0,0.8320000171661377
31,63488,3042.836877905152,21,0.23284375108778477,0.2945063367412822,0.0,0.8320000171661377,2369.6875,836.6600055241973,560.0,3000.0,1.9421140849590302,0.0043199821666348726,0.000626229621047969,2.1564194867096376e-05,0.002222035444009267,0.23284375108778477,0.2945063367412822,0.0,0.8320000171661377
32,65536,3051.591686107834,21,0.21121875196695328,0.29808486078180324,0.0,0.8320000171661377,2420.9375,848.5018760107429,560.0,3000.0,1.9443220496177673,0.0032876537006814033,0.0007060951502353419,8.393581993004773e-06,0.0015902633692060236,0.21121875196695328,0.29808486078180324,0.0,0.8320000171661377
33,67584,3043.0901990847988,22,0.21121875196695328,0.29808486078180324,0.0,0.8320000171661377,2420.9375,848.5018760107429,560.0,3000.0,1.9402897953987122,0.006512024556286633,0.00022958476984058507,0.0006127886226749979,0.007546832593050702,0.21121875196695328,0.29808486078180324,0.0,0.8320000171661377
34,69632,3041.8024718462925,23,0.19327500090003014,0.26721895195344036,0.0,0.7635999917984009,2480.75,742.2963104448249,788.0,3000.0,1.934247761964798,0.007139607041608542,-0.0005045895450166427,0.00045822799438610673,0.007806827432151305,0.19327500090003014,0.26721895195344036,0.0,0.7635999917984009
35,71680,3019.9683628658486,23,0.28901874646544456,0.34158605135431913,0.0,0.8967999815940857,2182.4375,981.0842196742082,344.0,3000.0,1.9274176061153412,0.022314144880510867,-0.016302576172165573,0.004059736616909504,0.027214315039104882,0.28901874646544456,0.34158605135431913,0.0,0.8967999815940857
36,73728,3041.36952319177,24,0.3317749947309494,0.3455253498825155,0.0,0.8967999815940857,2060.75,992.8089884262732,344.0,3000.0,1.9333067685365677,0.03247966477647424,-0.0007763818466628436,0.0013274961529532447,0.014725808063552956,0.3317749947309494,0.3455253498825155,0.0,0.8967999815940857
37,75776,3043.2713226356277,25,0.3317749947309494,0.3455253498825155,0.0,0.8967999815940857,2060.75,992.8089884262732,344.0,3000.0,1.940304160118103,0.018082645256072283,0.002921246748883277,7.006461783021223e-05,0.004046638582508097,0.3317749947309494,0.3455253498825155,0.0,0.8967999815940857
38,77824,3001.445034527363,25,0.3317749947309494,0.3455253498825155,0.0,0.8967999815940857,2060.75,992.8089884262732,344.0,3000.0,1.9435618966817856,0.015052990755066276,0.002978927892399952,6.738392073657451e-06,0.0020139335914520465,0.3317749947309494,0.3455253498825155,0.0,0.8967999815940857
39,79872,3032.874488529539,26,0.3578437454998493,0.3350873686267682,0.0,0.8967999815940857,1994.6875,962.8266146320167,344.0,3000.0,1.9397314339876175,0.01854297227691859,-0.0009630100976210088,0.0005019197469664505,0.006093237690609593,0.3578437454998493,0.3350873686267682,0.0,0.8967999815940857
40,81920,2814.841830899793,27,0.411118745803833,0.34165578902381755,0.0,0.8967999815940857,1837.9375,990.1656722961819,344.0,3000.0,1.9370132386684418,0.01765079633332789,-0.005717529187677428,0.001919808826642111,0.011167923292805663,0.411118745803833,0.34165578902381755,0.0,0.8967999815940857
41,83968,3022.6112012701396,27,0.411118745803833,0.34165578902381755,0.0,0.8967999815940857,1837.9375,990.1656722961819,344.0,3000.0,1.9393326938152313,0.015530281700193882,0.002945004467619583,3.111646969955473e-05,0.0030109878059051023,0.411118745803833,0.34165578902381755,0.0,0.8967999815940857
42,86016,3037.718062960811,28,0.411118745803833,0.34165578902381755,0.0,0.8967999815940857,1837.9375,990.1656722961819,344.0,3000.0,1.9439492374658585,0.012785166036337614,0.002196374727645889,1.0570017593636294e-05,0.0014761250381320674,0.411118745803833,0.34165578902381755,0.0,0.8967999815940857
43,88064,3044.013291701971,29,0.411118745803833,0.34165578902381755,0.0,0.8967999815940857,1837.9375,990.1656722961819,344.0,3000.0,1.9448091983795166,0.011662480072118342,0.0020992326899431646,3.029687718481e-06,0.0005772570803683696,0.411118745803833,0.34165578902381755,0.0,0.8967999815940857
44,90112,3053.80047901305,29,0.4526687450706959,0.3728604168035478,0.0,0.9466000199317932,1699.4375,1092.4919890295535,178.0,3000.0,1.9355806410312653,0.02538054925389588,-0.012081913882866502,0.002619051156216301,0.013726272803528297,0.4526687450706959,0.3728604168035478,0.0,0.9466000199317932
45,92160,3043.1096041482965,30,0.49038124457001686,0.35752690727908415,0.0,0.9466000199317932,1594.5625,1050.529507483607,178.0,3000.0,1.9323616027832031,0.024545371532440186,-0.006163033744087443,0.0014607014672947116,0.011109845347281128,0.49038124457001686,0.35752690727908415,0.0,0.9466000199317932
46,94208,3020.7776194895446,31,0.557987492531538,0.3350368487895308,0.0,0.9466000199317932,1410.875,1015.7022739833754,178.0,3000.0,1.9201992005109787,0.03367713070474565,-0.008929420553613454,0.003962287155445665,0.016058006869107275,0.557987492531538,0.3350368487895308,0.0,0.9466000199317932
47,96256,3087.066205316263,31,0.5169124975800514,0.4067390104560548,0.0,0.9711999893188477,1506.125,1226.0053973678093,96.0,3000.0,1.9180262982845306,0.04921036306768656,-0.015263174776919186,0.005407593096606433,0.02437028259232004,0.5169124975800514,0.4067390104560548,0.0,0.9711999893188477
48,98304,3040.2231278860663,32,0.6277937460690737,0.38286772232036603,0.0,0.9819999933242798,1178.1875,1176.47716822034,60.0,3000.0,1.8982875049114227,0.070467465557158,-0.01604432810563594,0.007858825789298862,0.0419277394666017,0.6277937460690737,0.38286772232036603,0.0,0.9819999933242798
49,100352,2808.465017342976,33,0.6494124978780746,0.3879332087776013,0.0,0.9819999933242798,1106.125,1190.9970022527345,60.0,3000.0,1.8956707119941711,0.06114813219755888,-0.013236804981715977,0.006261242786422372,0.021283474006416017,0.6494124978780746,0.3879332087776013,0.0,0.9819999933242798
50,102400,3044.778286701909,33,0.7780750002712011,0.24722319326420816,0.28600001335144043,0.9879999756813049,739.75,824.0773249519732,40.0,2380.0,1.8510870039463043,0.12043194938451052,-0.032968743704259396,0.008978319936431944,0.04001322826606134,0.7780750002712011,0.24722319326420816,0.28600001335144043,0.9879999756813049
51,104448,2993.168134747253,34,0.8834499958902597,0.14737528909463568,0.4293999969959259,0.9879999756813049,388.5,491.25095419754655,40.0,1902.0,1.7953404039144516,0.1691772099584341,-0.05203158548101783,0.014290836406871676,0.049566188917619686,0.8834499958902597,0.14737528909463568,0.4293999969959259,0.9879999756813049
52,106496,3033.3071640622047,35,0.9368500001728535,0.04392004459603925,0.8490999937057495,0.9922000169754028,210.5,146.40013661195812,26.0,503.0,1.7501964569091797,0.2855349574238062,-0.05491802701726556,0.01803813176229596,0.06881961874761612,0.9368500001728535,0.04392004459603925,0.8490999937057495,0.9922000169754028
53,108544,3081.357641448486,36,0.9728909134864807,0.015530234624279412,0.9409000277519226,0.9901000261306763,90.36363636363636,51.767439270211554,33.0,197.0,1.6713923811912537,0.40701914578676224,-0.08530943002551794,0.015474194195121527,0.08166039966302394,0.9728909134864807,0.015530234624279412,0.9409000277519226,0.9901000261306763
54,110592,3028.6324622511056,36,0.952342860187803,0.14759533374143563,0.10899999737739563,0.9937000274658203,158.85714285714286,491.9844447516111,21.0,2970.0,1.5251412838697433,0.5660551339387894,-0.10486362595111132,0.019044324290007353,0.1148717382532066,0.952342860187803,0.14759533374143563,0.10899999737739563,0.9937000274658203
55,112640,3079.435556315562,37,0.9846860489179922,0.011593333376270703,0.9409000277519226,0.9930999875068665,51.04651162790697,38.64444572646474,23.0,197.0,1.5053374618291855,0.671208031475544,-0.058964517898857594,0.010604329640045762,0.059865468662777206,0.9846860489179922,0.011593333376270703,0.9409000277519226,0.9930999875068665
56,114688,3064.0376590574037,38,0.9866812527179718,0.007114792037791618,0.9646000266075134,0.9943000078201294,44.395833333333336,23.71597526223387,19.0,118.0,1.476913258433342,0.7157811522483826,-0.04320842260494828,0.006335421174298972,0.048396841405920855,0.9866812527179718,0.007114792037791618,0.9646000266075134,0.9943000078201294
57,116736,2967.2770041535287,38,0.9875909090042114,0.010610975632595623,0.9178000092506409,0.9937000274658203,41.36363636363637,35.369922320506696,21.0,274.0,1.4166236072778702,0.7710765600204468,-0.05196649767458439,0.004509090969804674,0.05896398174315877,0.9875909090042114,0.010610975632595623,0.9178000092506409,0.9937000274658203
58,118784,3079.3527617236764,39,0.9899169519796209,0.005139483494233363,0.9559000134468079,0.9948999881744385,33.610169491525426,17.13161113180172,17.0,147.0,1.3960185796022415,0.7940426990389824,-0.029035594314336777,0.003228441230021417,0.03864146029561687,0.9899169519796209,0.005139483494233363,0.9559000134468079,0.9948999881744385
59,120832,3091.2132913827186,40,0.9902746303757625,0.004056557678921551,0.9693999886512756,0.9955000281333923,32.417910447761194,13.52184440935431,15.0,102.0,1.3040542155504227,0.8316845744848251,-0.03162849578075111,0.001941572452778928,0.0422739267949199,0.9902746303757625,0.004056557678921551,0.9693999886512756,0.9955000281333923
60,122880,3053.475902950626,40,0.9915208361215062,0.004282520677967472,0.9646000266075134,0.9961000084877014,28.26388888888889,14.275068646999328,13.0,118.0,1.273676335811615,0.8455272167921066,-0.0046169179331627674,0.0029012837330810726,0.03685371013473181,0.9915208361215062,0.004282520677967472,0.9646000266075134,0.9961000084877014
61,124928,3078.60229388081,41,0.9917905411204776,0.003299845385003515,0.9726999998092651,0.995199978351593,27.364864864864863,10.999477044478468,16.0,91.0,1.3755306005477905,0.8521514162421227,-0.010356050101108849,0.0013519205967895687,0.02537313972917188,0.9917905411204776,0.003299845385003515,0.9726999998092651,0.995199978351593
62,126976,3081.984494521991,42,0.9909194022861879,0.003759377037056539,0.9729999899864197,0.995199978351593,30.26865671641791,12.531252977282993,16.0,90.0,1.4526236951351166,0.8449015244841576,0.005618180861347355,0.001942769726156257,0.024401755120584453,0.9909194022861879,0.003759377037056539,0.9729999899864197,0.995199978351593
63,129024,3071.7085237521046,42,0.9902500035241246,0.0034723496094925805,0.9753999710083008,0.9943000078201294,32.5,11.57448702967004,19.0,82.0,1.4092474579811096,0.837740883231163,-0.0015848982366151176,0.001454620185540989,0.033307450320785276,0.9902500035241246,0.0034723496094925805,0.9753999710083008,0.9943000078201294
64,131072,3151.564087305227,43,0.9915662004914082,0.0020181551897866063,0.9840999841690063,0.9958000183105469,28.112676056338028,6.727176951748105,14.0,53.0,1.4209574460983276,0.8529135659337044,-0.0014078422900638543,0.001511850037786644,0.023672858730291242,0.9915662004914082,0.0020181551897866063,0.9840999841690063,0.9958000183105469
65,133120,2999.1458451388503,44,0.9900476213485475,0.004121211717119892,0.9664000272750854,0.9945999979972839,33.17460317460318,13.737377678343499,18.0,112.0,1.4659743010997772,0.8396524488925934,0.013303667190484703,0.0018982407491421327,0.031068580618033314,0.9900476213485475,0.004121211717119892,0.9664000272750854,0.9945999979972839
66,135168,3038.2058504476877,44,0.98845000192523,0.007761198420808459,0.9391000270843506,0.9937000274658203,38.5,25.870671940764634,21.0,203.0,1.568822830915451,0.8063276037573814,0.024627824779599905,0.0028781996516045183,0.038491240901487686,0.98845000192523,0.007761198420808459,0.9391000270843506,0.9937000274658203
67,137216,3058.9987389991834,45,0.9856456505215686,0.00969974226443067,0.9445000290870667,0.9937000274658203,47.84782608695652,32.33248964398582,21.0,185.0,1.5952322334051132,0.7805150151252747,0.019986475352197886,0.0038718213327229023,0.057064141790181745,0.9856456505215686,0.00969974226443067,0.9445000290870667,0.9937000274658203
68,139264,3031.5097993682834,46,0.9881369549295177,0.0034363396030941203,0.9768999814987183,0.9945999979972839,39.54347826086956,11.454459017341772,18.0,77.0,1.535384863615036,0.7841886579990387,0.002360384023631923,0.003172520053340122,0.03311190762032955,0.9881369549295177,0.0034363396030941203,0.9768999814987183,0.9945999979972839
69,141312,3062.566169046383,46,0.9891433974481979,0.0034570949305951005,0.9763000011444092,0.9948999881744385,36.18867924528302,11.52365344939029,17.0,79.0,1.5151260048151016,0.7950060367584229,-0.0069630245852749795,0.003217284509446472,0.03306987472196152,0.9891433974481979,0.0034570949305951005,0.9763000011444092,0.9948999881744385
70,143360,3039.8164460630182,47,0.9865109086036682,0.015456889396877662,0.8809000253677368,0.993399977684021,44.96363636363636,51.52297409412749,22.0,397.0,1.4331201761960983,0.8059876784682274,-0.005008375650504604,0.003157320839818567,0.03278928242313944,0.9865109086036682,0.015456889396877662,0.8809000253677368,0.993399977684021
71,145408,3021.23341544773,48,0.9905061575082632,0.0024008219215589867,0.9825999736785889,0.995199978351593,31.646153846153847,8.002751006287715,16.0,58.0,1.4056504964828491,0.8179433420300484,-0.01680621923878789,0.0024173120327759534,0.029355007500104748,0.9905061575082632,0.0024008219215589867,0.9825999736785889,0.995199978351593
72,147456,2842.177101738142,48,0.9904098413029655,0.0038110141604615275,0.9688000082969666,0.995199978351593,31.9672131147541,12.703384360101989,16.0,104.0,1.4495836645364761,0.8256540149450302,-0.0033111475786427036,0.0022569808352272958,0.02614117574475791,0.9904098413029655,0.0038110141604615275,0.9688000082969666,0.995199978351593
73,149504,3001.69046150556,49,0.9897047650246393,0.004806791987012536,0.9624999761581421,0.9940000176429749,34.317460317460316,16.02262824171599,20.0,125.0,1.420732021331787,0.8367585837841034,-0.003900552954291925,0.0012664396344916895,0.019162637363651508,0.9897047650246393,0.004806791987012536,0.9624999761581421,0.9940000176429749
74,151552,3070.2713590111007,50,0.9909161811365801,0.002564153930903535,0.9819999933242798,0.995199978351593,30.279411764705884,8.547179769194072,16.0,60.0,1.3765068501234055,0.8461090475320816,-0.007924961275421083,0.0009181994028040208,0.015465221726112989,0.9909161811365801,0.002564153930903535,0.9819999933242798,0.995199978351593
75,153600,3062.4165866593844,50,0.990520003437996,0.0036050813786323173,0.9739000201225281,0.9948999881744385,31.6,12.016932498215452,17.0,87.0,1.4132456928491592,0.8365273177623749,0.014764246181584895,0.0021221550850896165,0.034488671863137955,0.990520003437996,0.0036050813786323173,0.9739000201225281,0.9948999881744385
76,155648,3036.558316680447,51,0.9896406279876828,0.005453372333577344,0.9520000219345093,0.9943000078201294,34.53125,18.177913066067294,19.0,160.0,1.4625644236803055,0.8392550870776176,0.008025487797567621,0.002069732261588797,0.032673315360008504,0.9896406279876828,0.005453372333577344,0.9520000219345093,0.9943000078201294
77,157696,3041.2747648039335,52,0.9892461552069738,0.00422358517566831,0.9657999873161316,0.9937000274658203,35.84615384615385,14.078604355251837,21.0,114.0,1.4957544207572937,0.8198180720210075,0.013967993203550577,0.0023980833211680874,0.03272391795453983,0.9892461552069738,0.00422358517566831,0.9657999873161316,0.9937000274658203
78,159744,3038.1252580127184,52,0.9896741970892875,0.004984426865568438,0.960099995136261,0.9943000078201294,34.41935483870968,16.614750915101425,19.0,133.0,1.4379628896713257,0.824037954211235,-0.009355393645819277,0.0014897715591359884,0.023892214877517387,0.9896741970892875,0.004984426865568438,0.960099995136261,0.9943000078201294
79,161792,3048.6804479429416,53,0.9901230802902808,0.0029545689744337154,0.9819999933242798,0.9945999979972839,32.92307692307692,9.84855739894106,18.0,60.0,1.4566559046506882,0.832888238132,-0.01181507552973926,0.001598017377546057,0.02074055534645944,0.9901230802902808,0.0029545689744337154,0.9819999933242798,0.9945999979972839
80,163840,2890.9966785257893,54,0.9906818225528254,0.002320784360324437,0.9835000038146973,0.9955000281333923,31.060606060606062,7.73594284841238,15.0,55.0,1.4156181067228317,0.8410370200872421,-0.010835198103450239,0.0011043380218325183,0.017901685545560903,0.9906818225528254,0.002320784360324437,0.9835000038146973,0.9955000281333923
81,165888,3048.0043374957777,54,0.9907308843205956,0.00369941451915635,0.965499997138977,0.995199978351593,30.897058823529413,12.331379992764457,16.0,115.0,1.4576108008623123,0.8464923053979874,-1.2799577234545723e-05,0.0016442579799331725,0.024511970850510607,0.9907308843205956,0.00369941451915635,0.965499997138977,0.995199978351593
82,167936,3073.6539661888332,55,0.9907822608947754,0.002053993087440806,0.9837999939918518,0.9940000176429749,30.725806451612904,6.8466364589664535,20.0,54.0,1.492789313197136,0.8501490205526352,0.0021140033422852866,0.0007919394702184945,0.01838608332334691,0.9907822608947754,0.002053993087440806,0.9837999939918518,0.9940000176429749
83,169984,3027.0774285785774,56,0.9904328165575862,0.0025334671457310234,0.9817000031471252,0.9945999979972839,31.890625,8.444889703801643,18.0,61.0,1.5034357756376266,0.845321349799633,0.0062519400380551815,0.001051959305186756,0.019139437354549826,0.9904328165575862,0.0025334671457310234,0.9817000031471252,0.9945999979972839
84,172032,3015.262678065078,57,0.9897410699299404,0.0026978691034534458,0.9819999933242798,0.9940000176429749,34.19642857142857,8.992893310945083,20.0,60.0,1.5588906705379486,0.8229401856660843,0.017490682424977422,0.002182180978707038,0.02735892724848739,0.9897410699299404,0.0026978691034534458,0.9819999933242798,0.9940000176429749
85,174080,3044.081251718732,57,0.9883267890129771,0.008215698266459952,0.9327999949455261,0.9943000078201294,38.910714285714285,27.38565629884315,19.0,224.0,1.4988133013248444,0.8152523934841156,0.0008606059636804275,0.0018860926502384245,0.02323795638594655,0.9883267890129771,0.008215698266459952,0.9327999949455261,0.9943000078201294
